22.497,200
30,200
0,200
0,200
0,200
0,200
0.031647,200
12.501,139.99
0,200
0,200
12.481,139.46
0,200
0,200
22.49,200
30,200
0,200
0,200
0,200
30,200
0,200
12.433,138.12
0,200
0,200
0,200
0,200
0,200
22.518,200
22.517,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
4.9989,159.93
4.9986,159.91
30,200
22.525,200
0,200
0,200
29.822,200
22.508,200
0,200
0,200
0,200
22.486,200
5.0017,159.89
5.0001,159.99
0,200
22.484,200
22.508,200
0,200
0,200
29.859,200
0,200
0.025596,200
0,200
30,200
0,200
12.501,139.96
12.529,139.2
0,200
30,200
30,200
4.9988,159.92
0,200
0,200
0,200
0,200
0,200
30,200
0,200
12.497,139.91
12.506,139.83
0,200
30,200
0,200
0.041728,200
0,200
22.526,200
30,200
0,200
0,200
30,200
0,200
12.509,139.74
12.503,139.9
0,200
22.464,200
22.486,200
0,200
0,200
30,200
22.494,200
0,200
0,200
30,200
