12.246,200
4.9986,159.91
30,200
30,200
0,200
0,200
30,200
30,200
12.931,200
5.0002,159.99
0,200
30,200
13.014,200
12.045,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
12.133,200
0,200
30,200
29.972,200
13.272,200
11.95,200
0,200
30,200
30,200
0,200
0,200
22.638,155.6
30,200
30,200
5.0011,159.93
30,200
30,200
12.712,200
11.913,200
0,200
30,200
22.54,158.72
12.05,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
12.44,200
12.177,200
0,200
22.502,159.94
22.499,159.98
0,200
0,200
22.498,159.92
30,200
30,200
0,200
30,200
30,200
13.012,200
12.124,200
0,200
29.998,200
30,200
12.174,200
0,200
22.519,159.39
22.491,159.7
30,200
0,200
30,200
30,200
12.648,200
12.176,200
0,200
30,200
12.614,200
0,200
0,200
22.501,159.96
29.938,200
12.625,200
5.0001,159.99
30,200
30,200
30,200
12.295,200
0,200
30,200
12.769,200
0,200
4.9997,159.98
22.503,159.89
30,200
12.5,140
