12.489,139.7
0,200
0,200
22.536,200
0,200
0,200
0,200
30,200
30,200
12.499,139.97
12.411,137.51
0,200
22.458,200
12.508,139.79
0.031619,200
4.9993,159.95
22.626,200
0,200
12.509,200
0,200
30,200
30,200
0,200
0,200
0,200
22.537,200
12.492,200
4.9993,159.95
0,200
22.457,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
12.482,139.5
0,200
4.9985,159.91
22.588,200
0,200
0,200
0,200
29.966,200
30,200
0,200
0,200
0,200
30,200
0.03108,200
0,200
0,200
22.504,200
21.499,200
0,200
0,200
30,200
30,200
0.063782,200
0,200
30,200
30,200
0,200
4.9948,159.67
0,200
22.509,200
21.437,200
0,200
0,200
22.844,200
30,200
0,200
0,200
30,200
30,200
12.514,139.6
0,200
0,200
22.617,200
21.518,200
5.0155,159.01
0,200
22.763,200
30,200
0,200
0,200
30,200
30,200
0,200
12.461,138.9
0,200
22.508,200
21.501,200
0,200
0,200
22.649,200
22.501,159.96
