0,200
30,200
30,200
12.456,200
4.8861,200
22.5,160
30,200
30,200
30,200
30,200
30,200
12.484,200
5.1889,200
0,200
30,200
12.53,200
12.431,200
0,200
30,200
22.502,159.93
0,200
30,200
30,200
30,200
30,200
5.0783,200
30,200
30,200
12.547,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
4.9859,200
30,200
30,200
12.44,200
12.513,200
0,200
30,200
22.503,159.89
30,200
30,200
22.557,158.19
29.981,200
12.517,200
30,200
30,200
30,200
12.482,200
5.0709,200
0,200
30,200
22.498,159.94
12.543,200
30,200
22.554,158.26
30,200
30,200
30,200
30,200
30,200
12.552,200
12.447,200
0,200
30,200
22.542,158.66
30,200
30,200
22.497,159.9
30,200
30,200
30,200
30,200
30,200
30,200
12.518,200
0,200
30,200
12.46,200
30,200
30,200
22.487,159.6
30,200
30,200
30,200
30,200
30,200
30,200
12.558,200
0,200
30,200
12.468,200
12.501,200
5.0001,160
