0,200
0,200
30,200
30,200
12.486,200
4.9999,159.99
0,200
30,200
30,200
0,200
4.9985,159.91
30,200
22.476,159.23
0,200
0,200
30,200
30,200
12.553,200
5.0004,159.97
0,200
30,200
14.422,200
12.493,200
5.0097,159.38
30,200
22.503,159.9
0,200
0,200
30,200
22.5,159.99
0,200
0,200
0,200
30,200
14.364,200
12.46,200
0,200
30,200
29.933,200
0,200
0,200
30,200
30,200
0,200
0.095235,200
30,200
30,200
30,200
0,200
0,200
30,200
22.498,159.95
0,200
0,200
22.488,159.61
30,200
0,200
0,200
30,200
30,200
14.356,200
12.458,200
0,200
30,200
22.467,158.94
0,200
0,200
29.987,200
30,200
0,200
4.9985,159.91
30,200
30,200
30,200
0,200
0,200
22.499,159.95
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
12.361,200
0,200
30,200
22.191,150.12
0,200
0,200
22.549,158.42
30,200
0,200
0,200
30,200
30,200
12.5,140
