22.375,200
12.478,139.38
0.045494,200
0,200
0,200
22.44,200
0,200
0,200
30,200
0,200
0,200
12.495,139.85
0,200
0,200
12.49,139.73
0,200
0,200
0,200
22.432,200
0,200
0,200
30,200
22.492,200
0,200
12.581,137.73
0,200
0,200
12.457,138.78
12.5,139.99
0,200
22.497,200
22.513,200
0,200
0,200
30,200
22.522,200
0,200
0,200
0,200
0,200
0,200
4.9962,159.76
4.9989,159.93
22.556,200
22.524,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
5.0002,159.99
12.517,139.52
0,200
0,200
22.449,200
0,200
0,200
30,200
22.337,200
0,200
0,200
30,200
0,200
0,200
12.507,139.82
0,200
22.549,200
22.579,200
0,200
0,200
29.962,200
22.349,200
0,200
0,200
30,200
22.492,200
0.075505,200
5.0249,158.41
0,200
0,200
22.547,200
0,200
0,200
30,200
22.488,200
0,200
0,200
30,200
0,200
5.0166,158.94
12.508,139.77
0,200
22.504,200
22.421,200
0.040217,200
0,200
29.506,160.48
