12.513,139.65
0,200
0,200
22.579,200
0,200
0,200
0,200
30,200
22.559,200
0,200
0,200
0,200
30,200
5.0003,159.98
5.0082,159.47
0,200
22.619,200
0,200
0,200
0,200
30,200
22.438,200
0,200
0,200
30,200
30,200
12.503,139.91
0,200
0,200
22.463,200
0,200
0,200
0,200
22.835,200
22.51,200
0,200
0,200
30,200
30,200
0,200
12.5,140
0,200
30,200
22.679,200
0,200
0,200
22.917,200
30,200
0,200
0,200
30,200
30,200
12.496,139.88
4.9959,159.74
0,200
22.426,200
22.326,200
0,200
0,200
22.767,200
30,200
0,200
0,200
30,200
30,200
0.021881,200
12.5,139.99
0,200
22.524,200
22.445,200
0,200
0,200
22.722,200
30,200
0,200
0,200
30,200
30,200
5.0013,159.92
5.0201,158.71
0,200
22.53,200
12.462,138.92
0,200
0,200
22.604,200
30,200
0,200
0,200
30,200
22.55,200
0,200
12.497,139.9
0,200
30,200
12.517,139.51
0,200
0,200
22.711,200
30,200
