4.9101,200
30,200
22.53,159.05
30,200
0,200
30,200
30,200
12.47,200
12.401,200
0,200
30,200
12.499,200
12.495,200
4.9047,200
22.503,159.91
30,200
30,200
0,200
30,200
30,200
30,200
4.9607,200
0,200
30,200
12.495,200
12.5,200
4.663,200
22.497,159.89
30,200
30,200
0,200
30,200
30,200
12.498,200
4.9091,200
0,200
30,200
12.463,200
12.456,200
4.6279,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
30,200
12.449,200
12.508,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
12.447,200
0,200
22.495,159.84
22.515,159.51
30,200
0,200
30,200
30,200
12.479,200
30,200
30,200
30,200
30,200
12.455,200
0.048023,200
30,200
22.484,159.49
30,200
4.9372,200
22.536,158.84
30,200
30,200
30,200
30,200
30,200
12.458,200
5.0642,200
0.044753,200
30,200
22.453,158.5
12.47,200
4.9868,200
22.426,157.64
30,200
30,200
5.0001,160
