11.72,200
0,200
29.945,200
30,200
0,200
0,200
30,200
30,200
30,200
11.667,200
0,200
30,200
12.822,200
0,200
5.0058,159.63
30,200
29.951,200
0,200
0,200
30,200
30,200
12.691,200
0,200
0,200
30,200
30,200
0,200
5.0001,159.99
22.501,159.97
22.502,159.93
0,200
0,200
30,200
30,200
12.648,200
5.0009,159.94
0,200
30,200
12.63,200
11.222,200
0,200
30,200
22.498,159.95
0,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
12.65,200
11.667,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
12.583,200
0,200
30,200
29.932,200
12.587,200
0,200
22.471,159.06
22.5,160
30,200
5,160
30,200
30,200
12.673,200
11.209,200
0,200
30,200
22.587,157.23
11.734,200
0,200
22.529,159.07
30,200
30,200
0,200
30,200
30,200
12.8,200
11.203,200
0,200
30,200
22.438,158
0,200
5.0001,159.99
22.475,159.2
29.987,200
12.5,140
