12.523,139.35
5.0044,159.72
0,200
22.474,200
0,200
0,200
0,200
30,200
22.465,200
0,200
0,200
0,200
22.548,200
12.489,139.69
0,200
0,200
22.537,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
5.0025,159.84
0,200
0,200
22.509,200
20.336,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
12.489,139.71
5.0104,159.33
0,200
22.573,200
0,200
0,200
0,200
30,200
22.365,200
0,200
0,200
30,200
30,200
5.0032,159.79
0,200
0,200
22.652,200
0,200
0,200
0,200
22.793,200
30,200
0,200
0,200
30,200
30,200
0,200
12.51,139.73
0,200
22.576,200
22.315,200
0,200
0,200
22.793,200
22.383,200
0,200
0,200
30,200
30,200
0,200
12.494,139.83
0,200
22.505,200
22.318,200
4.9984,159.9
0,200
22.65,200
30,200
0,200
0,200
30,200
30,200
12.5,139.99
12.523,139.37
0,200
30,200
12.493,139.82
0,200
0,200
22.729,200
22.5,159.99
