0,200
0,200
30,200
30,200
0,200
5,160
0,200
30,200
12.703,200
12.436,200
0,200
22.504,159.88
22.499,159.98
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
12.753,200
12.479,200
0,200
30,200
22.533,158.94
0,200
5,160
30,200
30,200
12.507,200
5,160
30,200
30,200
30,200
12.407,200
0,200
30,200
30,200
0,200
0,200
30,200
22.499,159.98
12.541,200
4.9993,159.95
30,200
30,200
30,200
12.453,200
0,200
30,200
30,200
0,200
0,200
22.494,159.8
30,200
0,200
0,200
30,200
30,200
30,200
12.321,200
0,200
30,200
22.442,158.15
0,200
0,200
22.493,159.79
30,200
12.486,200
0,200
30,200
30,200
30,200
12.658,200
0,200
30,200
12.785,200
12.61,200
4.9995,159.97
22.51,159.67
30,200
0,200
0,200
30,200
30,200
30,200
12.616,200
0,200
30,200
12.348,200
12.353,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
12.5,139.99
