0.69966,0.99991
0.50105,0.99919
0.69999,1
0.70004,1
0.90001,1
0.69901,0.99927
0.10012,0.99999
0.69993,1
0.29992,1
0.30016,0.99998
0.90005,1
0.90002,1
0.9009,0.9994
0.50048,0.99983
0.89971,0.99994
0.70047,0.99983
0.90015,0.99998
0.49976,0.99996
0.30016,0.99998
0.5,1
0.3028,0.99419
0.50017,0.99998
0.89999,1
0.90001,1
0.49932,0.99965
0.49868,0.99872
0.29996,1
0.69768,0.99602
0.50023,0.99996
0.49994,1
0.70076,0.99957
0.70001,1
0.5,1
0.69994,1
0.90029,0.99994
0.70055,0.99977
0.10005,1
0.10002,1
0.10002,1
0.90134,0.99868
0.49978,0.99997
0.70021,0.99997
0.89993,1
0.29996,1
0.89996,1
0.69871,0.99876
0.70009,0.99999
0.90016,0.99998
0.50021,0.99997
0.89958,0.99987
0.89983,0.99998
0.10153,0.99827
0.2997,0.99993
0.89988,0.99999
0.90044,0.99986
0.69968,0.99992
0.29997,1
0.69994,1
0.70065,0.99969
0.29963,0.9999
0.099299,0.99964
0.10002,1
0.099826,0.99998
0.30068,0.99965
0.09965,0.99991
0.90191,0.9973
0.8999,0.99999
0.90014,0.99998
0.29996,1
0.90007,1
0.49947,0.99979
0.69932,0.99966
0.69945,0.99977
0.29974,0.99995
0.1,1
0.89913,0.99944
0.29961,0.99988
0.90033,0.99992
0.4999,0.99999
0.69993,1
0.099929,1
0.099346,0.99968
0.70055,0.99978
0.099998,1
0.90001,1
0.099831,0.99998
0.099728,0.99995
0.50004,1
0.9,1
0.90069,0.99965
0.10555,0.97743
0.10085,0.99947
0.50074,0.9996
0.90006,1
0.90069,0.99964
0.29989,0.99999
0.90026,0.99995
0.49993,1
0.29953,0.99983
0.3,1
