0.099626,0.9999
0.7,1
0.70005,1
0.49993,1
0.5,1
0.30001,1
0.099986,1
0.50001,1
0.10009,0.99999
0.70024,0.99996
0.70016,0.99998
0.099995,1
0.5,1
0.89989,0.99999
0.90059,0.99975
0.89999,1
0.7,1
0.70001,1
0.49999,1
0.29997,1
0.5,1
0.49997,1
0.90007,1
0.099996,1
0.49998,1
0.5,1
0.49999,1
0.89989,0.99999
0.10002,1
0.1,1
0.49994,1
0.50002,1
0.29999,1
0.5,1
0.099935,1
0.69998,1
0.099988,1
0.50002,1
0.30001,1
0.69996,1
0.70005,1
0.3001,0.99999
0.50001,1
0.5,1
0.49999,1
0.50008,1
0.49996,1
0.099916,0.99999
0.099996,1
0.9,1
0.69995,1
0.49999,1
0.89922,0.99955
0.90001,1
0.69999,1
0.30003,1
0.29999,1
0.90005,1
0.7001,0.99999
0.5,1
0.89997,1
0.29996,1
0.30004,1
0.7,1
0.7,1
0.90003,1
0.30038,0.99989
0.1,1
0.50001,1
0.90005,1
0.5,1
0.69992,0.99999
0.9,1
0.49997,1
0.49994,1
0.70002,1
0.099892,0.99999
0.49967,0.99992
0.50001,1
0.90001,1
0.30006,1
0.3,1
0.70002,1
0.50003,1
0.30007,1
0.50002,1
0.90001,1
0.30002,1
0.69999,1
0.7,1
0.90005,1
0.69987,0.99999
0.10047,0.99984
0.49993,1
0.90001,1
0.70004,1
0.70004,1
0.30028,0.99994
0.30003,1
0.7,1
