0.3,1
0.7,1
0.9,1
0.30002,1
0.30036,0.9999
0.10003,1
0.3,1
0.29999,1
0.29999,1
0.10001,1
0.29999,1
0.50001,1
0.30001,1
0.10003,1
0.50002,1
0.30001,1
0.29999,1
0.099999,1
0.29997,1
0.30006,1
0.50001,1
0.1,1
0.30001,1
0.49999,1
0.099991,1
0.3,1
0.3,1
0.09992,1
0.29999,1
0.29997,1
0.29998,1
0.3,1
0.30001,1
0.1,1
0.099996,1
0.49998,1
0.3001,0.99999
0.1,1
0.30001,1
0.29999,1
0.30002,1
0.099946,1
0.10001,1
0.29997,1
0.3,1
0.1,1
0.3,1
0.3,1
0.30002,1
0.30001,1
0.3,1
0.10005,1
0.10001,1
0.29998,1
0.29997,1
0.30001,1
0.50001,1
0.7,1
0.30002,1
0.49999,1
0.50001,1
0.50016,0.99998
0.30036,0.9999
0.10001,1
0.30001,1
0.3,1
0.30002,1
0.30005,1
0.29968,0.99992
0.29999,1
0.3,1
0.49998,1
0.30001,1
0.30001,1
0.30007,1
0.10001,1
0.30007,1
0.3,1
0.3,1
0.099999,1
0.3,1
0.099995,1
0.099835,0.99998
0.099968,1
0.3,1
0.10002,1
0.5,1
0.30001,1
0.29996,1
0.29997,1
0.3,1
0.3,1
0.3,1
0.3002,0.99997
0.29994,1
0.09999,1
0.099995,1
0.1,1
0.3,1
0.3,1
