-0.80034,-1.4385,186.32
-0.80993,-1.4158,186.32
-7.0816,-7.7132,186.67
5.4736,4.8623,186.5
5.4763,4.8551,186.62
-0.80865,-1.4202,186.52
-0.79615,-7.7044,186.66
-1.4187,-0.8046,186.6
-0.8032,-1.4133,186.39
-1.4252,-0.79635,186.7
5.4896,4.8485,186.42
-0.79698,-7.717,186.53
-7.0811,4.8552,186.7
4.8564,-0.79493,186.66
-1.4115,5.4741,186.13
-0.80262,4.859,186.72
4.8573,-7.0898,186.64
-7.7067,5.4797,186.7
-7.7162,-0.81166,186.3
5.4786,-1.4278,186.67
5.4776,4.8688,186.4
-0.79962,-1.4319,186.62
-7.0855,-1.4324,186.6
-7.0814,4.8562,186.71
-7.092,-1.4262,186.57
-7.0961,4.8458,186.03
-1.4207,-7.0796,186.65
-1.419,-0.80177,186.64
5.4852,4.8568,186.71
-1.4221,-7.0805,186.69
-1.4401,-0.79053,186
-0.79441,-7.7127,186.61
-7.089,-7.7144,186.58
4.8571,-7.0937,186.5
4.8718,5.489,186.21
-1.42,5.4718,186.4
-7.0782,-1.4278,186.65
-7.0752,-1.4365,186.28
-1.4304,-0.79109,186.48
-0.79338,4.8693,186.33
5.4814,-1.4227,186.71
-7.0959,4.8511,186.28
-1.4188,5.4707,186.31
-0.80101,-1.4248,186.73
-7.696,-7.068,185.85
-1.4177,5.4759,186.5
-1.433,-7.087,186.56
4.87,-7.0804,186.37
-1.4136,-0.80073,186.42
4.8611,5.4909,186.57
-7.7123,-7.0837,186.69
5.4845,-7.7029,186.66
-0.80215,-7.7062,186.71
4.8573,-0.79956,186.73
5.477,-1.4215,186.62
-7.075,-7.7037,186.52
-7.7047,5.4816,186.7
-7.6893,-0.81083,185.64
-7.081,-7.7198,186.41
-1.4301,-0.79991,186.67
-0.80257,4.8537,186.68
-7.7021,-7.0851,186.64
-1.4293,-0.77537,185.32
-7.7119,5.4855,186.69
-1.4224,-7.0763,186.6
4.8526,5.4906,186.53
-7.0805,-7.7029,186.64
-7.0839,4.8781,185.79
-0.79646,4.8561,186.69
-7.7061,5.4877,186.67
-1.4173,-0.80381,186.56
4.8536,-0.80436,186.65
5.4875,-7.7191,186.41
-7.7088,5.4822,186.73
-0.79074,4.8602,186.52
4.8717,5.4776,186.23
-7.7149,-0.81192,186.33
-7.6981,-0.81607,185.94
-7.7151,5.4857,186.61
5.4874,-7.6936,186.18
5.4864,-1.4165,186.53
-1.4195,-7.0741,186.46
5.4849,4.8677,186.5
-1.4199,-7.0899,186.58
-0.7993,-1.4265,186.72
5.4743,-7.7068,186.56
5.4762,-7.7078,186.63
4.8519,5.4812,186.64
-0.80092,-1.4202,186.67
5.4844,4.8684,186.48
-7.7193,-7.087,186.42
-7.0968,-1.4298,186.29
-7.7222,5.4692,185.87
-7.7034,-7.0699,186.27
-7.712,-0.79134,186.52
5.4838,4.8571,186.73
-7.6953,5.4919,186.15
-7.705,-0.81213,186.4
5.4847,-7.7157,186.6
-1.4207,5.4852,186.67
