7.6567,4.3609,0.91455
7.7066,4.1114,1
7.7481,1.1721,0.9992
2.2371,7.8691,0.97934
8.1155,7.7254,0.93441
0.62801,0.62579,0.99893
0.62339,4.0997,0.99976
1.2108,0.63118,0.96794
0.62229,0.62158,0.99931
7.7633,7.2907,0.92375
1.1718,1.1691,0.99993
0.63072,2.1966,0.99727
1.2145,7.8265,0.95968
8.2219,7.426,0.86482
2.1926,7.714,0.99997
4.112,2.1938,1
0.63372,0.64299,0.97256
8.0453,8.1157,0.88887
0.33172,0.62489,0.99959
7.8763,0.31586,0.9198
0.33371,0.62433,0.99989
0.62572,7.8943,0.9854
8.2641,7.346,0.82656
2.2841,8.1254,0.89089
2.1735,8.1014,0.93672
7.775,8.0252,0.95749
7.9032,4.1644,0.98004
0.32016,4.1699,0.9567
7.7077,2.1927,1
4.2922,3.8261,0.83068
8.0381,2.1718,0.9538
2.1928,4.1147,0.99998
7.8518,2.1989,0.99112
2.1927,2.192,0.99999
0.34575,8.279,0.84214
7.7065,0.62397,1
4.6759,3.9935,0.61902
0.62445,1.1682,0.99993
1.1697,0.62386,0.99999
7.7074,7.7057,1
0.62393,0.33283,0.99999
4.1115,1.1705,1
0.624,2.1961,0.99996
8.01,7.7398,0.96264
7.9432,7.229,0.87852
4.1126,4.106,0.99996
0.62535,0.33275,0.9999
8.4816,7.4994,0.76892
0.33305,0.62367,0.99998
3.9624,8.2378,0.85921
0.67536,4.3583,0.77015
0.62912,4.0958,0.99813
8.142,8.0984,0.86591
7.5959,4.2049,0.98216
0.60415,2.2349,0.96468
0.33291,0.62437,1
8.3594,8.1335,0.77242
0.63183,7.9772,0.96678
4.1605,7.8823,0.98376
4.116,0.33284,0.99996
8.3014,8.1668,0.78605
7.7448,7.7144,0.99935
4.1097,7.7042,1
2.1935,1.1713,0.99998
0.33299,0.33287,1
8.3806,7.9391,0.81219
7.9139,0.62022,0.98139
2.1943,0.62366,0.99997
1.1691,4.1107,0.99998
8.3437,8.1206,0.78324
0.63901,8.0951,0.92701
0.61377,8.0625,0.94269
4.3968,7.7313,0.89117
8.1214,1.1303,0.90317
7.887,7.953,0.96201
7.5694,7.8494,0.98355
0.6256,2.171,0.99728
0.62481,0.62472,0.99996
7.6688,8.0979,0.93923
4.0378,8.162,0.91163
0.62323,0.33369,0.99983
7.4311,1.2583,0.84089
7.5077,8.112,0.91867
7.5382,7.7308,0.98764
7.3079,7.883,0.91842
0.33303,0.33308,1
8.0659,1.1388,0.93058
7.8989,8.0611,0.93503
4.2347,7.3452,0.92179
0.62407,4.1104,1
0.63402,8.0127,0.95642
8.0966,7.9595,0.91428
0.33092,7.8512,0.99034
0.33347,0.33312,0.99995
0.62403,7.7083,1
7.7059,1.1707,0.99999
7.4534,7.7315,0.97216
7.5251,7.7858,0.98328
1.1694,7.7114,0.99998
8.1569,2.2246,0.91638
