7.5021,4.439,0.842
4.1125,2.1935,1
0.33426,4.3301,0.93387
7.7665,7.7935,0.99532
7.908,4.23,0.96326
7.9527,3.8301,0.85517
2.1953,1.1692,0.99996
0.66065,8.0094,0.885
7.9576,4.2146,0.95913
0.62401,0.3335,0.99994
0.33097,0.61767,0.99627
1.0345,8.1649,0.58528
7.9892,7.4825,0.9463
4.3425,8.2707,0.80716
4.2168,2.2032,0.9835
1.1684,1.171,0.99993
7.7849,8.195,0.90583
7.8359,4.4119,0.87356
7.4659,0.61,0.96188
0.63073,4.0167,0.98386
0.58368,8.1446,0.81682
7.973,7.375,0.92385
7.7208,4.4928,0.81552
0.62262,4.0865,0.99893
1.1699,2.1943,0.99999
7.7083,7.7086,1
7.9303,7.7347,0.97927
4.196,2.4105,0.78272
0.33293,0.62289,0.99988
7.5837,7.8654,0.98319
7.9525,7.7483,0.97474
7.7081,4.1128,1
2.1946,2.1909,0.99996
8.0297,8.0802,0.90328
7.6487,7.8483,0.99028
7.4815,0.32068,0.94307
7.7167,0.6244,0.99995
0.62584,0.62965,0.99796
7.7978,7.9299,0.9762
2.1909,0.62384,0.99996
4.1571,2.298,0.94354
1.17,4.1102,1
8.1836,7.8086,0.90806
7.49,7.8106,0.97537
7.4072,4.2658,0.92764
0.33272,2.1934,0.99998
7.7262,8.2789,0.87679
7.6512,7.7194,0.99864
4.3372,4.2327,0.90906
0.63468,0.61293,0.98481
1.173,0.62425,0.99984
7.5504,7.9305,0.96917
4.1118,1.1711,0.99998
4.1225,4.3577,0.91741
4.1302,0.62592,0.99928
8.0096,8.1679,0.88097
0.62527,0.62454,0.99992
2.1051,8.1486,0.8826
4.1156,0.62438,0.99997
7.8071,0.32998,0.99368
7.5819,8.0857,0.93675
7.6185,4.1819,0.98947
0.62456,1.1709,0.99998
0.61842,0.34551,0.9643
7.6642,8.2053,0.90401
0.62248,0.61993,0.99861
4.2402,4.4118,0.85691
0.63346,0.63591,0.98606
7.6304,8.2597,0.88204
0.61132,0.64052,0.97263
1.1698,7.7071,1
0.62355,4.1107,0.99997
7.8076,2.339,0.8958
7.43,7.9962,0.93335
4.284,2.2694,0.92942
7.7094,4.2017,0.98818
0.60059,4.093,0.96271
7.699,8.1116,0.9357
1.1602,7.8293,0.99196
4.1089,4.11,0.99999
1.1584,8.1588,0.91825
7.7076,1.1704,1
0.33263,0.33367,0.99987
4.3355,7.8676,0.92041
7.5412,7.7992,0.98473
7.9622,1.1533,0.96836
7.515,8.1169,0.91841
4.1091,7.7023,0.99999
2.193,4.11,1
0.63921,2.2484,0.97068
7.7002,8.1963,0.90795
2.1933,7.7052,1
0.6247,7.7077,0.99998
2.2304,0.63346,0.98759
8.0326,1.179,0.95617
7.6967,8.1596,0.92048
2.2988,7.5979,0.94076
4.1904,7.6854,0.99075
7.7123,2.1934,0.99998
7.5228,8.1782,0.8998
