8.1032,7.8045,0.93423
0.60087,7.9634,0.93739
4.0507,2.3076,0.93134
4.2635,1.1948,0.95643
0.6194,0.62808,0.99755
7.6643,3.9335,0.95121
4.2366,7.861,0.96777
7.5078,0.65409,0.92948
1.115,8.0573,0.89423
7.996,7.6384,0.96437
2.1936,7.7019,0.99999
4.1175,0.33312,0.99994
0.63569,0.60937,0.97731
7.8241,7.8213,0.98878
7.7075,4.111,1
4.1106,4.1118,1
0.62372,0.62165,0.99956
0.65528,8.2085,0.84586
7.931,7.6492,0.9781
7.9916,4.2179,0.951
4.1121,2.1941,1
1.1114,8.2817,0.81108
0.62361,0.33299,0.99998
4.1129,7.7036,0.99999
0.62767,2.1876,0.99908
2.1963,0.62414,0.99995
7.7284,8.1719,0.91619
0.32842,0.61501,0.98964
7.707,0.62429,1
1.1693,1.1693,0.99998
3.9893,7.9694,0.94961
8.0803,7.495,0.92568
4.3194,4.0463,0.93391
7.7338,4.0661,0.99665
7.6618,0.64438,0.97413
7.8713,7.7664,0.98731
7.4029,4.2401,0.93657
0.62296,0.62425,0.9999
0.62253,0.62548,0.99971
8.0582,8.2428,0.84195
7.9564,7.4174,0.93865
4.2779,4.1476,0.95909
2.194,2.1941,0.99999
8.0745,8.0218,0.9068
7.7105,7.8763,0.98813
4.2202,7.5307,0.96976
0.3332,0.62504,0.99995
0.62418,4.1103,1
7.9284,8.2199,0.87944
0.33317,0.33335,0.99997
0.62045,0.6198,0.99781
2.1911,1.1695,0.99997
7.9369,8.1522,0.90139
7.7042,7.7033,0.99999
8.1,4.2207,0.92203
0.62521,0.33102,0.99903
7.9257,8.2098,0.88358
7.6512,7.7194,0.99864
1.1689,0.62587,0.9998
7.8695,0.33236,0.98896
0.62312,1.171,0.99991
7.8948,8.0877,0.92825
4.074,8.0792,0.94314
0.62413,7.7041,1
0.61691,4.1855,0.98852
7.8319,7.9932,0.96044
0.62661,3.9499,0.96009
4.4437,4.2111,0.84191
1.1699,4.11,1
8.117,1.2701,0.77518
7.5819,8.0857,0.93675
7.8705,0.34104,0.97483
0.33305,2.1916,0.99999
0.62228,0.6209,0.99904
7.8533,8.0649,0.94026
0.33319,0.33252,0.99994
4.1097,0.62465,0.99999
7.584,0.61323,0.98574
7.8504,8.0618,0.94144
7.546,7.9701,0.96093
4.4873,4.3097,0.76585
0.61053,0.62207,0.98745
7.705,2.1939,1
7.5178,8.1538,0.90718
4.1129,1.1704,0.99999
4.3277,0.63006,0.9334
1.1693,0.62855,0.9988
7.7756,8.0172,0.9594
7.4621,7.7429,0.97374
7.9129,7.855,0.97349
1.1702,7.7119,0.99999
7.704,1.1715,0.99996
7.812,8.0034,0.96002
0.6221,0.6249,0.99968
0.62982,0.61368,0.99077
8.0866,0.34584,0.90785
8.0048,8.0214,0.92471
7.7876,8.0756,0.94346
2.1934,4.1091,0.99999
1.1715,2.1914,0.99995
