-3.7556,-3.3655,0.39382
2.9694,2.0293,0.031144
2.9815,2.0257,0.014403
2.9481,2.044,0.085885
2.9906,1.9121,0.14563
2.9966,2.0082,0.0010206
3.0156,1.9536,0.03048
3.0264,2.1123,0.3117
3.6316,-1.8271,0.13169
-3.8384,-3.3159,0.19906
2.937,1.9809,0.17365
3.5822,-1.8382,0.001553
2.9633,2.0145,0.0423
3.5499,-1.9095,0.13337
3.6238,-1.8023,0.12498
3.5599,-1.9014,0.082971
3.0118,2.0385,0.039854
3.6027,-1.7501,0.16464
3.6158,-1.8197,0.070117
2.981,2.0248,0.014402
3.6114,-1.7883,0.10063
3.5547,-1.873,0.060293
2.9189,1.9824,0.27044
-2.8137,3.1313,0.0024181
-3.7567,-3.2735,0.027511
3.6542,-1.8997,0.27458
3.0159,1.9207,0.087229
3.0909,1.9962,0.30819
-2.8317,3.1252,0.024827
-3.8025,-3.2811,0.033132
-3.7563,-3.3769,0.49003
-2.822,3.167,0.060187
3.5657,-1.9345,0.1434
-2.7851,3.1644,0.058281
3.0819,1.9821,0.2309
-3.7695,-3.2474,0.051509
-3.7838,-3.2756,0.0046919
2.9564,2.0129,0.060968
3.6275,-1.8432,0.10004
3.0619,1.9915,0.13533
2.9728,2.0425,0.035319
-2.7583,3.155,0.094224
3.6126,-1.8623,0.042003
-3.7937,-3.2972,0.015013
-2.7239,3.0837,0.29284
3.5794,-1.7663,0.09256
3.5455,-1.8536,0.080296
3.5681,-1.9128,0.084427
-2.7532,3.1574,0.11557
2.976,1.9996,0.021358
