-3.7997,-3.2929,0.022908
-3.7624,-3.2936,0.026225
-2.7451,3.093,0.16952
3.5586,-1.9377,0.17328
-2.8369,3.0437,0.33656
-3.7419,-3.2523,0.089883
-3.7884,-3.2821,0.0052101
2.9471,2.0121,0.091463
-2.762,3.1329,0.059651
3.038,1.9973,0.052208
2.9671,1.9204,0.19507
3.048,1.9244,0.10792
3.5355,-1.7974,0.1431
-2.7141,3.1125,0.27222
-3.755,-3.2656,0.035595
2.9929,1.9466,0.056606
-2.8019,3.1032,0.031768
3.5847,-1.9098,0.057496
3.5587,-1.9538,0.22528
3.0303,1.958,0.038304
-3.8242,-3.3094,0.11549
3.0037,1.9712,0.012261
-2.8038,3.1357,0.00084782
2.9255,2.0218,0.17616
2.97,2.0866,0.1135
2.9381,2.062,0.1295
-3.7793,-3.1869,0.39749
-3.8059,-3.2875,0.039101
3.034,1.969,0.038272
-2.8278,3.1029,0.04974
-3.7754,-3.29,0.0036762
-3.6818,-3.2181,0.54473
-3.7673,-3.3171,0.070874
3.093,1.9305,0.27955
-3.7901,-3.1878,0.42612
3.028,2.0668,0.14508
3.6016,-1.8462,0.015819
-2.7865,3.1697,0.072317
3.5713,-1.9149,0.082454
3.0135,1.9546,0.028852
-3.7246,-3.2245,0.23117
3.0152,2.0359,0.041992
-2.8225,3.1257,0.011229
3.6093,-1.7987,0.076274
3.5603,-1.7532,0.14005
3.0151,2.0471,0.061384
-2.7968,3.1001,0.04076
2.9452,2.1138,0.21579
3.5848,-1.8386,0.001354
-3.7506,-3.2918,0.057716
