-2.8291,3.1033,0.050959
-2.7718,3.1522,0.054345
3.6072,-1.8641,0.028653
2.8877,2.0607,0.37864
-2.8204,3.1682,0.062268
3.6035,-1.8074,0.048473
3.5915,-1.7669,0.099548
3.557,-1.9393,0.18353
-3.7911,-3.2151,0.23089
2.9852,1.9325,0.10278
-2.7945,3.1305,0.0036776
-3.8105,-3.2691,0.078164
3.0424,2.0545,0.16588
3.6253,-1.9809,0.32825
3.5818,-1.8195,0.011663
-2.8065,3.19,0.14123
-3.6421,-3.3274,1.3128
-3.7814,-3.2989,0.010273
2.9592,1.9621,0.11533
2.9968,1.9962,0.0008701
-2.8067,3.1876,0.12972
-3.813,-3.4043,0.62051
-2.7843,3.0581,0.22289
-2.7324,3.0949,0.21675
-3.7163,-3.2842,0.22872
3.0196,1.9499,0.036378
-2.8082,3.0811,0.10036
2.9707,2.0721,0.08053
2.9976,2.0253,0.010019
-2.7681,3.1062,0.067864
3.0295,2.0309,0.067359
3.5707,-1.8374,0.010548
-2.8268,3.0419,0.32976
3.5734,-1.9488,0.1701
-3.6301,-3.2351,1.1447
-2.8551,3.1148,0.094572
-2.7852,3.1224,0.01572
-2.8153,3.1612,0.039195
3.5645,-1.858,0.023435
2.9997,2.0114,0.0021573
-2.809,3.1424,0.0053866
3.597,-1.8691,0.012997
-2.6959,3.0892,0.43673
2.9664,1.994,0.045866
2.9088,2.023,0.2662
-2.7927,3.1388,0.0074052
-3.9492,-3.248,1.9779
3.0521,1.9241,0.11778
-3.7532,-3.4143,0.92516
3.5678,-1.8049,0.036209
