1.7345,-0.74611,0.17782
0.39095,0.55426,0.071146
-0.19042,0.35083,0.35623
0.19228,-0.64203,0.94759
1.6494,-0.84094,0.16408
-1.7152,0.79415,0.2141
0.077126,0.59091,0.83971
-0.024397,0.65274,0.99168
-0.068757,-0.52804,0.74915
1.5439,-0.71362,-0.015841
0.13429,0.72809,0.82713
1.546,-0.81642,0.036025
0.31121,-0.66856,0.82881
-0.071431,-1.1,-1.1153
-1.7041,0.71566,0.14937
1.6931,-0.79376,0.2144
-0.054145,-0.76656,0.91608
-0.13491,-0.80945,0.72233
0.50897,0.69096,-0.2548
1.6847,-0.8035,0.21141
1.6678,-0.52861,-0.36508
-0.070386,-0.7621,0.90048
-1.6986,0.80396,0.21448
-1.6886,0.79487,0.21337
1.7203,-0.60589,-0.11359
0.34505,-0.67969,0.7817
1.712,-0.78261,0.21267
1.7093,-0.80659,0.21396
-1.7103,0.78982,0.21456
0.028314,-0.75563,0.99804
0.11347,-0.92224,0.56204
-1.7061,0.77116,0.20857
0.30468,0.70101,0.43263
1.7295,-0.67746,0.068354
-0.056938,0.70264,1.0269
-0.9003,-0.65335,-1.6496
0.0813,0.46355,0.61078
0.52101,0.53988,-0.39296
0.27868,-0.39754,0.3449
-0.13715,-0.82417,0.68395
0.29646,-0.74379,0.87362
-0.08439,0.74091,1.0246
0.49565,-0.83499,0.39741
-0.28993,-0.61876,0.44413
-1.9,0.41601,-1.3917
1.7096,-0.79686,0.21511
0.063617,0.51634,0.7331
0.36246,-0.74204,0.76869
-0.49525,-0.71314,-0.21314
0.30505,0.72129,0.42401
-0.062821,-0.46909,0.64128
0.032469,0.83526,0.81239
-0.21672,0.68393,0.96079
1.7028,-0.79793,0.21542
0.099829,-0.65158,1.0026
-0.077446,-0.77089,0.88083
-0.43542,-0.67004,0.012686
-0.1345,-0.68188,0.8317
-1.6986,0.79576,0.21523
-0.12598,0.62661,0.96988
-0.21432,0.74807,0.96678
0.25062,-0.66226,0.90785
1.9,-0.37068,-1.5761
-0.29707,0.76182,0.8636
-0.43098,0.6119,0.52798
-0.59365,-0.80475,-0.72836
1.7114,-0.79373,0.2148
1.7072,-0.79865,0.21527
-0.18303,0.66769,0.9788
-0.34627,-0.88944,-0.09694
0.10124,-0.84338,0.86604
-1.6946,0.78964,0.2143
-0.12739,0.68265,1.018
-0.26898,0.86207,0.71682
-1.6995,0.76893,0.2074
-1.694,0.79703,0.21459
-0.48012,0.54438,0.28092
-0.12772,0.38703,0.49416
-0.33255,-0.9435,-0.33989
-1.7777,0.64935,-0.058755
0.59587,0.89674,-1.0748
-0.047404,0.84451,0.84924
-1.6897,0.79261,0.21359
-1.7354,0.70644,0.12119
1.7021,-0.77736,0.21162
1.9,-0.62726,-0.60816
-0.068719,0.77875,0.98934
1.698,-0.81332,0.21167
-0.18554,-0.60198,0.67732
0.90472,0.66026,-1.6637
-0.18829,0.69937,0.99203
-0.80045,-0.57796,-1.3613
-1.9,0.55965,-0.83076
0.071835,-0.69592,1.0284
0.14019,0.84445,0.62218
-0.23399,0.65448,0.91984
-1.6729,0.81083,0.20405
0.30589,-0.44685,0.41973
-0.20197,0.59859,0.88089
-0.14433,0.80602,0.94431
