1.6741,-0.81386,0.2035
0.3848,-0.71455,0.72719
1.6966,-0.79427,0.21498
-0.42568,0.57403,0.47024
1.5977,-0.82293,0.11783
-0.21532,0.69125,0.96591
-0.32902,-0.552,0.257
-0.13578,-1.1,-1.2388
1.6873,-0.7987,0.21288
1.6318,-0.60728,-0.13255
-0.056744,-0.71539,0.94599
-1.8093,0.68702,-0.043754
-1.7216,0.74035,0.17861
1.7187,-0.70259,0.12392
0.38453,-0.49611,0.38635
-0.15344,-1.0499,-0.70475
-1.7003,0.79751,0.21534
-0.49367,0.81276,0.44314
0.2666,0.7212,0.53229
0.24066,-0.68022,0.93345
-0.9011,-0.65447,-1.6521
0.90319,0.64945,-1.6575
-0.2496,0.58242,0.80084
-0.012142,-0.69494,0.98981
-1.9,0.62026,-0.62922
-0.083242,0.92008,0.56859
0.51724,0.74752,-0.32669
0.30069,-0.73151,0.87028
-0.81226,-0.74327,-1.4354
-1.7019,0.80069,0.21519
0.16367,0.68897,0.77903
-0.25856,-0.66926,0.55797
-0.43542,-0.67004,0.012686
-1.7021,0.78877,0.21486
1.6993,-0.80045,0.21506
0.30419,0.50634,0.25616
-0.11925,-0.42726,0.4895
-0.36929,0.60864,0.65033
1.7006,-0.8015,0.21503
0.10655,-0.68348,1.0234
0.13719,-0.44616,0.62441
-1.7803,0.62535,-0.12939
-1.5683,0.6776,-0.038033
-1.6983,0.81469,0.21113
0.064085,0.68312,0.93538
-0.040415,-0.74798,0.9491
1.7068,-0.77929,0.21222
1.9,-0.63587,-0.583
0.12029,-0.67866,1.018
0.025108,-0.74392,1.0047
-0.57286,-0.8092,-0.6577
0.90151,0.68004,-1.6614
-0.004752,0.50726,0.76672
-0.22427,0.78151,0.93028
-0.77343,-0.72072,-1.2716
-1.7115,0.78509,0.21343
0.074154,-0.89191,0.69491
-0.081136,0.75114,1.0182
-0.3062,0.95226,0.27279
-1.7166,0.76312,0.20165
1.7027,-0.78099,0.21296
0.63418,0.63947,-0.72946
0.40185,-0.6806,0.67551
-1.6482,0.63976,-0.02981
0.11349,-0.72384,1.0287
-0.31221,0.61335,0.75994
0.05651,-0.73506,1.0223
1.6711,-0.81883,0.19934
-1.7095,0.80764,0.21368
0.21132,-0.60599,0.88308
0.0017486,0.82102,0.87734
-0.031001,0.79527,0.95064
0.061858,-0.81093,0.93553
-0.45567,0.59142,0.43623
0.32748,0.68317,0.36661
-0.41726,0.65552,0.61923
-1.5826,0.79352,0.10634
-1.7106,0.79062,0.21462
0.050811,0.61185,0.89546
-0.10839,0.65703,1.0058
-0.45153,-0.85336,-0.32473
-1.7024,0.79263,0.21532
0.26908,-0.84779,0.75799
-0.30563,0.55359,0.66379
-0.0022586,0.63064,0.95955
-1.9,0.49392,-1.0783
0.0030867,-0.80439,0.91595
0.32823,0.81306,0.22238
-0.5025,0.52658,0.18472
-0.26408,-0.74851,0.51894
1.7114,-0.78191,0.21255
-0.044246,0.70149,1.023
-0.14619,0.83131,0.89096
0.09858,-0.70853,1.0312
0.27203,-0.59939,0.7992
1.7606,-0.75833,0.16343
-0.00086253,0.79491,0.93111
-0.47505,0.86713,0.35852
1.7031,-0.79537,0.21546
-1.7042,0.80977,0.21334
