-1.9,-1.1,-5.861
-1.7744,1.0205,-0.5419
1.1466,0.15454,-2.4705
0.26765,-0.7114,0.91437
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.4306,0.49078,-2.2185
0.55165,-0.37516,-0.34148
-0.32737,-1.2411,-4.1404
-1.9,-1.1,-5.861
1.7146,0.827,-2.6325
0.83563,-0.038941,-1.8441
-0.043368,-0.90488,0.54668
-1.9,-1.1,-5.861
-1.8014,1.1632,-2.0727
1.1196,0.2973,-2.3815
0.24063,-0.56864,0.78738
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.4036,0.63354,-2.2067
0.52463,-0.2324,-0.62251
-0.35436,-1.0983,-1.8548
-1.9,-1.1,-5.861
1.6876,0.96978,-3.4715
0.80863,0.10384,-1.8521
-0.070386,-0.7621,0.90048
-1.9,-1.1,-5.861
-1.8284,1.306,-4.7833
1.0926,0.44008,-2.2057
0.21361,-0.42586,0.50666
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.3766,0.77632,-2.418
0.49761,-0.089622,-0.79031
-0.38138,-0.95558,-0.58558
-1.9,-1.1,-5.861
1.6606,1.1125,-5.0757
0.78161,0.2466,-1.7002
-0.097383,-0.61934,0.84773
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.0656,0.58284,-2.0462
0.18662,-0.2831,0.21096
-0.6924,-1.149,-3.9589
-1.9,-1.1,-5.861
1.3496,0.91908,-3.0487
0.4706,0.053138,-0.80021
-0.4084,-0.8128,-0.045468
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.75459,0.38938,-1.4376
-0.1244,-0.47656,0.58144
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.0386,0.72562,-2.0461
0.1596,-0.14032,-0.00092363
-0.7194,-1.0063,-2.3287
-1.9,-1.1,-5.861
1.3226,1.0619,-4.3351
0.4436,0.1959,-0.64763
-0.43542,-0.67004,0.012686
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.7276,0.53214,-1.1537
-0.15142,-0.3338,0.25488
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
1.0116,0.86838,-2.388
0.13258,0.0024369,-0.069963
-0.74641,-0.8635,-1.5202
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.41658,0.33868,-0.36756
-0.46242,-0.52726,-0.20349
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.70058,0.67492,-0.97752
-0.17844,-0.19102,-0.018691
-1.0574,-1.057,-3.9543
-1.9,-1.1,-5.861
0.98458,1.0112,-3.2951
0.10556,0.14522,0.022929
-0.77343,-0.72072,-1.2716
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.38956,0.48144,-0.035151
-0.48943,-0.3845,-0.5265
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.67356,0.81768,-1.0781
-0.20543,-0.048264,-0.16572
-1.0844,-0.9142,-2.7843
-1.9,-1.1,-5.861
0.95756,1.1539,-5.0298
0.078566,0.28798,0.25698
-0.80045,-0.57796,-1.3613
-1.9,-1.1,-5.861
-1.9,-1.1,-5.861
0.36254,0.62422,0.23475
-0.51645,-0.24172,-0.82859
