0.040444,-0.72799,1.0193
-0.15314,0.64736,0.98029
0.043662,0.75929,0.93581
1.7039,-0.80165,0.21511
0.11551,-0.73478,1.0255
-0.080713,0.68999,1.0274
0.15065,-0.6875,1.0109
-0.09262,0.71,1.0315
0.017418,-0.6766,1.0034
-0.090779,0.72857,1.0295
-1.6098,-0.56732,-2.1043
0.087935,-0.7086,1.0315
0.029912,-0.68215,1.012
-0.0085741,-0.75057,0.97722
0.097882,-0.70484,1.0308
-0.019394,0.69492,1.0108
-0.018552,0.74559,0.99996
-0.10439,0.70508,1.0302
-0.084623,0.75931,1.0123
-0.15655,0.71593,1.0147
-0.065254,0.59779,0.94062
0.12909,-0.70256,1.0245
0.072065,0.70083,0.92847
-0.10927,0.71711,1.0301
0.062704,-0.68239,1.0224
0.084926,-0.64648,0.99923
-0.163,0.76208,0.99333
-0.010164,0.70472,1.0067
-0.090487,0.71439,1.0316
-0.18903,0.71483,0.99438
-0.20588,0.72525,0.98081
0.016461,-0.62309,0.95921
0.035139,0.67772,0.96463
0.19548,-0.74209,0.98498
0.05616,-0.6862,1.0225
-0.056712,0.71093,1.0274
0.0065508,-0.5961,0.92002
0.14518,-0.74072,1.0147
-0.1182,0.69588,1.0258
0.16148,-0.68192,1.0023
0.15232,-0.72345,1.0163
0.083847,-0.74611,1.0217
-1.7051,0.80175,0.21509
0.093596,-0.72911,1.0294
-0.095547,0.71704,1.0314
-0.011276,0.72649,1.0046
-0.013034,-0.71413,0.98961
-0.083631,0.71585,1.0314
0.052511,-0.62552,0.97455
-0.067159,0.66357,1.0123
-0.11053,0.73192,1.0272
-1.6944,0.79611,0.21467
-0.093631,0.70731,1.0313
-0.13948,0.6724,1.0076
-0.071151,0.72351,1.0291
1.6072,0.5676,-2.1043
-0.12082,0.71323,1.0279
0.01602,-0.63844,0.97506
-0.075421,0.74332,1.0223
0.10514,-0.71208,1.0307
-0.021704,0.663,0.9979
-0.046813,0.70174,1.0239
-0.075785,0.68633,1.0258
-0.038695,0.72694,1.0189
-0.097072,0.63248,0.98392
0.12562,-0.65739,1.0016
0.047131,-0.71008,1.0245
-0.070302,0.70735,1.03
-0.033264,0.77513,0.9807
0.2355,-0.73718,0.95062
0.020526,0.63128,0.94416
0.045795,-0.69999,1.0233
0.13094,-0.76522,1.003
0.055098,-0.71187,1.0269
-0.085091,0.78585,0.98273
-0.096458,0.70779,1.0312
0.059097,-0.60926,0.9557
-0.063194,0.74039,1.0216
-0.076253,0.67796,1.022
-0.083153,0.71956,1.031
-0.15752,0.85158,0.83333
-0.046439,0.63606,0.9845
-0.020645,-0.62717,0.93984
0.090815,-0.63014,0.982
0.11468,-0.71951,1.029
0.012613,-0.65929,0.9906
0.044549,-0.73769,1.0171
0.082445,-0.73957,1.0251
0.049355,-0.68153,1.0189
-0.077557,0.7019,1.0302
-0.096648,0.72809,1.0296
-0.051723,0.69968,1.0251
0.18092,-0.76875,0.97729
-0.088846,0.71435,1.0316
-0.07503,0.70044,1.0298
0.12812,-0.74438,1.0186
-0.109,0.74777,1.0203
-0.1036,0.73219,1.028
1.7066,-0.80036,0.21519
-0.089946,0.71277,1.0316
