-0.084913,0.71396,1.0315
0.090811,-0.67687,1.0216
1.6069,0.56887,-2.1043
-0.018676,-0.58603,0.8896
0.11656,-0.78343,0.9856
-0.13882,0.71479,1.0224
0.17175,-0.74563,0.99936
0.26827,-0.75208,0.90741
0.13618,-0.68842,1.0176
-0.045755,-0.53479,0.78398
-0.024496,0.61686,0.9556
-0.034619,0.66062,1.0019
-0.069685,0.70809,1.03
1.7017,-0.79709,0.21542
-0.053384,0.74761,1.0146
0.059636,-0.58911,0.92736
0.018999,-0.7092,1.012
-0.084525,0.73017,1.0289
0.038645,-0.70385,1.0211
0.039697,-0.73601,1.016
-0.078414,0.62241,0.97357
-0.096435,0.70818,1.0313
1.7152,-0.79603,0.21414
-0.10424,0.66719,1.0143
-0.022956,0.68756,1.0107
0.079803,-0.60631,0.9529
0.16981,-0.72942,1.0061
-0.090299,0.75528,1.0159
-0.059193,-0.60883,0.88307
0.075574,0.80672,0.8253
-0.032601,0.68657,1.0149
-1.6082,-0.56904,-2.1043
0.0015649,-0.61213,0.93815
-0.15307,0.7196,1.0163
-0.070578,0.71432,1.0301
-0.023941,-0.76002,0.95541
-0.087491,0.69661,1.0296
0.14123,-0.77495,0.99006
-0.038659,0.73023,1.0178
-0.1218,0.71607,1.0277
-1.7037,0.7944,0.21543
-0.08127,0.73789,1.0257
0.057538,0.60342,0.8782
-0.093226,0.71576,1.0315
0.13337,-0.72794,1.023
-0.10677,0.63937,0.98967
-0.026885,-0.74151,0.96724
0.0070324,-0.75642,0.98429
0.11707,-0.61416,0.95715
-0.0087296,-0.71861,0.99235
0.16049,-0.70917,1.0121
0.017471,0.78653,0.92874
0.11043,-0.60865,0.95161
0.18071,-0.84257,0.84759
0.075387,-0.68805,1.0264
-0.082142,0.72065,1.0308
0.086245,-0.71093,1.0316
-0.042474,0.71287,1.0228
-0.073746,0.61952,0.96999
-0.028568,0.73559,1.011
0.17843,-0.66693,0.98158
0.061308,-0.67216,1.0169
-0.013594,0.78622,0.95412
-0.0097002,0.68117,1.001
0.031207,-0.68764,1.0146
-0.092311,0.70439,1.031
0.041675,-0.61251,0.95625
-1.6953,0.79162,0.21464
-0.069428,0.72559,1.0283
0.0020881,0.69158,0.99665
0.081298,-0.69537,1.0291
-0.0023732,-0.61638,0.94084
0.054106,-0.78319,0.97925
0.15862,-0.73095,1.0119
0.10893,-0.75227,1.0174
-0.021063,0.6677,1.0005
-0.048554,0.67185,1.0137
0.14452,-0.6615,0.99739
-0.026325,-0.69684,0.97805
0.087765,-0.71831,1.0313
-0.082212,0.76607,1.0059
-0.070375,0.70788,1.0301
-0.079269,0.70587,1.0309
0.044261,-0.70306,1.0232
-0.098853,0.75108,1.0189
-0.07173,0.76256,1.0076
0.12225,-0.72361,1.0269
0.075109,-0.70547,1.0305
-0.16794,0.67658,0.99534
-0.0083078,-0.57777,0.88446
-0.074953,0.80672,0.9471
0.23082,-0.66363,0.93177
0.085215,-0.70537,1.0311
0.073004,0.83043,0.77431
0.11224,-0.65614,1.0043
0.035619,-0.71743,1.0196
-0.1442,0.72411,1.0198
0.17938,-0.68715,0.99362
0.1833,-0.74246,0.99355
-0.090372,0.71283,1.0316
