-7.0853,-7.7119,186.69
-1.4421,5.4896,185.96
-7.083,10,48.507
5.486,4.866,186.56
5.4654,-1.4128,185.7
-7.0694,4.8685,186.04
-7.0781,-1.43,186.61
5.4647,4.8926,183.21
5.4839,4.8544,186.7
-7.7116,-0.80513,186.66
4.8525,-7.0818,186.65
-7.7053,5.4824,186.71
4.8481,-0.78448,185.95
-0.80329,-7.7083,186.71
-7.0851,-1.4128,186.37
-1.4224,-0.79148,186.54
4.8561,-0.79511,186.66
5.4811,-1.4256,186.72
-7.0885,4.8563,186.67
-1.4179,-7.0837,186.61
10,5.4828,48.507
4.876,5.5027,185.12
-1.4289,-0.79876,186.69
-1.4265,-7.0893,186.65
5.4827,10,48.507
4.8447,-0.78241,185.61
-7.0853,-7.7423,184.07
-1.4076,-0.8026,186
-7.7154,-7.0758,186.48
-0.80363,-7.7084,186.71
-7.7113,-7.0807,186.69
-7.7087,-7.0764,186.62
-1.4369,-0.80632,186.33
10,5.483,48.507
-0.8003,-1.4247,186.73
-7.0769,4.8615,186.61
-7.7079,-7.0866,186.71
5.4829,10,48.507
4.8555,5.48,186.7
-1.4275,-0.80065,186.72
-7.0776,4.8635,186.58
-7.0836,-1.4235,186.73
5.5082,4.7979,177.17
-1.4215,-7.0816,186.69
-7.715,-7.0839,186.63
-1.4317,5.503,185.73
-0.80543,-7.7351,185.02
5.482,4.8663,186.57
4.8577,-7.0778,186.66
5.4695,-7.716,186.2
4.8719,-7.0798,186.25
5.4756,4.8584,186.61
4.8495,-7.0768,186.46
-0.77991,-7.6882,184.87
-7.7056,-7.083,186.71
5.5192,-7.6762,181.46
-1.4774,5.5389,173.9
4.8591,5.4832,186.73
5.469,-7.7053,186.28
5.4831,10,48.507
-7.0473,-1.4212,183.82
5.4704,-1.427,186.38
-7.716,-7.0811,186.58
-1.4028,-0.7994,185.56
5.4713,-7.7129,186.39
5.4809,4.8435,186.23
-7.7229,-7.084,186.23
5.4871,4.8724,186.21
-1.4325,-0.78588,186.14
-0.81379,-1.4221,186.31
-7.1043,-1.4142,185.5
4.8557,-7.0881,186.67
5.4778,-1.4279,186.66
10,-7.0837,48.507
-0.80412,-1.4204,186.65
-0.79488,4.8488,186.46
-0.8063,-7.7267,185.87
5.4976,-7.7225,185.79
-7.7069,-7.072,186.43
4.865,5.4937,186.36
-1.415,-7.0716,186.18
4.8799,-7.1029,184.79
-1.4489,-7.0878,185.38
-7.706,5.4811,186.71
-7.7071,-0.79304,186.61
4.8635,-0.78412,186.08
10,-7.0836,48.507
-7.7037,-0.80899,186.52
-7.0915,4.8665,186.42
-7.0785,-1.4161,186.48
4.8582,-0.78433,186.17
-0.86103,4.9331,165.93
-7.0744,-1.425,186.55
-1.4122,-7.0772,186.25
-0.81082,-7.7045,186.45
10,-7.0835,48.507
-0.79492,4.8632,186.6
-7.722,-0.80195,186.29
-7.0789,-7.7068,186.68
-0.80121,4.8589,186.73
