5.4549,4.8595,184.99
4.8292,-0.81191,184.51
-0.79873,-7.7175,186.53
-1.4163,-0.79542,186.49
5.4829,4.8624,186.69
4.8622,5.4812,186.68
5.4906,-7.7027,186.53
-7.0856,4.8551,186.7
10,5.4827,48.507
5.4868,-1.427,186.69
4.8545,-0.79105,186.51
-7.0761,-7.7059,186.6
-7.0848,4.8598,186.72
5.4912,-1.4353,186.34
-0.78905,-7.689,185.57
-0.79813,-1.4078,186.02
-7.0835,10,48.507
-7.0822,-1.4238,186.72
4.8568,-0.8062,186.65
5.498,-7.7106,186.21
5.4841,4.8427,186.18
-0.80621,-1.3965,184.74
-0.7977,4.8695,186.41
-1.4283,-0.80469,186.67
-0.80333,-7.7024,186.63
-7.0884,4.861,186.66
5.4766,4.8488,186.44
-7.0684,-7.7225,185.76
-1.4269,-7.083,186.72
-7.0835,10,48.507
5.4783,4.8539,186.64
-0.77616,4.842,184.85
5.4885,-1.4261,186.66
4.8564,-7.0799,186.7
10,5.4828,48.507
-0.80152,-7.7001,186.57
4.8732,-7.081,186.18
-7.0767,4.8422,186.05
-7.0835,10,48.507
4.8581,-7.0778,186.66
-7.0795,-1.4282,186.67
-0.7947,-7.6967,186.34
-1.4467,-7.0825,185.66
5.4786,4.8524,186.62
-7.0999,-1.4333,185.98
5.4753,-7.717,186.43
-7.7091,-7.0747,186.56
10,5.4829,48.507
4.8672,-0.8087,186.38
-1.4153,-7.0897,186.42
-7.091,-7.7103,186.6
10,9.5633,12.082
5.4885,-1.4318,186.56
-7.0802,-1.4171,186.56
-7.0762,-7.7055,186.6
-7.7125,5.4826,186.69
-1.4226,-0.80326,186.7
5.5107,-7.7177,184.82
-1.429,5.4741,186.53
-0.79254,4.8668,186.42
-7.1088,-1.4155,185.1
-7.7203,-7.0655,185.68
-7.7049,-7.086,186.69
-7.7042,-7.0666,186.06
10,9.5632,12.082
-1.421,-7.0751,186.54
4.8513,-7.079,186.58
4.8549,-0.78523,186.21
-7.0782,-1.4317,186.57
-0.8043,-1.4013,185.36
-1.4385,5.4943,186.03
5.4841,-7.7018,186.63
-0.80039,-7.7028,186.66
5.4833,10,48.507
-1.4273,5.4919,186.54
-0.78991,4.8638,186.42
-7.09,-1.4206,186.59
-7.705,-7.0787,186.65
-1.4281,-0.79219,186.56
-0.79603,4.8696,186.38
-7.7304,-7.0849,185.59
4.8566,5.4825,186.73
-0.79842,-1.4397,186.23
5.4731,-7.7152,186.41
-0.79126,-1.421,186.51
-7.0828,-7.7141,186.65
5.4829,10,48.507
-1.4368,5.4878,186.36
-1.4289,-7.0793,186.66
-7.0945,-7.7015,186.35
10,9.5632,12.082
5.483,10,48.507
-7.0988,4.8539,186.17
-7.0812,4.8399,185.96
-0.7863,-7.7147,186.2
-1.4267,5.4825,186.73
-7.7062,-0.79941,186.72
5.4943,4.8639,186.36
-7.0823,-7.698,186.48
10,-7.0835,48.507
