-7.09,-7.7189,-186.38
-7.073,4.8626,-186.44
-0.80028,-1.4281,-186.71
-7.7013,5.4908,-186.48
-7.7353,-0.79771,-185.04
-7.0747,-1.4688,-182.2
5.459,-7.6873,-184.43
-0.76156,-1.4082,-182.78
-8.2883,-7.7136,-79.377
4.8575,-0.77854,-185.69
4.8648,0.35195,-49.129
5.4663,4.8511,-186.01
5.3103,-7.667,-121.25
-8.2984,-7.7158,-79.263
-6.508,-0.88947,-110.52
5.6025,-7.6473,-149.35
10,-0.80056,-48.507
-7.1051,-7.7735,-176.14
-1.4183,-7.0804,-186.6
-7.6431,5.4235,-169.35
-7.9532,-7.2038,-62.213
5.4983,-7.7748,-176.26
-0.75578,-7.7264,-181.65
-7.8181,5.4813,-160.33
5.4838,10,-48.506
-8.2779,-7.7135,-79.156
-7.728,-8.2912,-79.028
-1.4276,5.5107,-185.01
-0.80044,10,-48.507
-8.3023,-7.6899,-78.865
-7.6547,-6.9732,-155.19
5.4713,10,-48.429
5.6574,-7.7967,-113.97
10,5.4838,-48.506
-7.7083,-8.2787,-79.21
-7.8558,-0.68469,-119.52
6.1106,-7.0075,-114.42
6.1858,5.5692,-97.588
-7.0539,4.6785,-119.75
5.4288,-7.6887,-179.4
-7.8858,5.5107,-121.2
10,-0.80022,-48.507
-7.72,-8.2803,-79.127
5.5379,-7.7615,-173.93
10,10,-44.726
-7.0843,10,-48.506
-8.294,-7.7083,-79.392
5.4799,-7.7043,-186.67
-8.2912,-7.6977,-79.298
-8.296,-7.7045,-79.35
10,5.4828,-48.507
-1.4154,-0.82457,-185.21
-6.5917,5.588,-86.275
5.7079,-7.8121,-79.231
-0.80036,10,-48.507
10,-7.0835,-48.507
-7.726,-8.3066,-78.725
10,-7.0973,-48.397
10,5.4754,-48.475
10,-0.80714,-48.48
-8.2834,-7.7178,-79.25
5.6595,-6.3466,-62.704
-0.19982,-7.0481,-121.72
10,10,-45.52
5.4775,10,-48.49
5.4832,10,-48.507
10,10,-45.52
-0.17583,-0.9937,-71.741
-8.2808,-7.7177,-79.188
-0.19049,-0.91134,-105.75
10,10,-45.52
10,-7.0834,-48.507
-8.2936,-7.7072,-79.395
-0.73787,4.9297,-166.75
-7.6539,-7.025,-172.6
9.5426,-7.7207,-46.057
-1.5919,5.5975,-110.02
10,10,-45.52
10,10,-44.726
-7.6819,-0.65961,-144.56
10,10,-44.726
4.7615,5.5096,-164.71
10,10,-44.726
5.526,-7.6979,-182.41
-7.0973,10,-48.398
10,10,-44.726
-7.775,5.5014,-175.96
-7.7032,-8.2676,-78.617
10,10,-39.679
-7.0213,-0.041781,-81.041
-7.0855,-7.6704,-183.34
9.5565,-7.7533,-45.319
-7.6987,-8.2811,-79.191
-6.9439,-1.503,-135.79
5.5465,10,-46.226
-7.7092,-8.291,-79.41
-0.89897,-6.367,-90.404
-8.3346,-7.8031,-68.474
-7.0598,-1.4263,-185.49
10,5.52,-47.724
