-7.0637,4.8635,-185.8
-7.5182,5.4483,-103.61
-0.80028,-1.4281,-186.71
-7.6968,-0.7779,-185.32
-7.0498,6.0974,-121.76
4.8568,-7.0695,-186.3
5.5772,-7.6538,-161.45
5.4862,-1.4386,-186.29
4.8816,5.4728,-185.21
-1.4192,5.4721,-186.39
6.1317,-7.1423,-115.12
4.8359,-0.78625,-185.16
5.5343,-1.4138,-180.67
-1.4222,-7.0751,-186.56
10,-0.80245,-48.504
5.5472,-1.6748,-67.798
-1.3748,-8.2459,-74.024
5.5427,-7.6554,-172.65
6.0687,-8.2898,-52.257
-0.61554,-7.654,-114.6
-7.0763,-1.4318,-186.51
-7.8144,5.4842,-162
-7.0695,-1.3981,-184.59
-7.7516,5.4749,-182.31
-7.8315,5.4319,-149.17
-7.0846,10,-48.506
-7.1032,-7.701,-185.74
10,-7.0828,-48.507
-0.80026,10,-48.507
-7.0682,-7.6766,-183.86
4.8614,5.4992,-186.12
10,5.4828,-48.507
10,-7.0827,-48.506
-7.8534,-7.1402,-136.75
5.3076,-7.7218,-121.78
-5.9742,6.1053,-32.122
10,5.4829,-48.507
-7.7042,-0.77037,-184.72
10,-7.0832,-48.507
-0.7504,-1.4569,-179.04
-7.7152,-8.2887,-79.36
10,-7.0883,-48.494
-0.65129,-0.36397,-52.137
5.4272,-7.7522,-175.64
-7.7134,-8.2835,-79.316
-7.6178,5.5778,-150.24
-0.22878,5.4717,-121.25
6.0394,5.6108,-97.274
-8.8072,-7.005,-48.164
5.42,-7.7628,-171.57
10,5.4501,-47.889
5.4832,10,-48.507
10,-0.80012,-48.507
-0.79989,10,-48.507
-7.0833,10,-48.507
10,5.4845,-48.505
-7.7053,5.6275,-143.62
10,5.4931,-48.447
10,-0.79559,-48.494
5.6542,6.0695,-84.095
-7.6681,5.4769,-182.86
5.4834,10,-48.507
-7.7038,-8.2956,-79.351
4.8405,5.4676,-185.51
-0.75372,3.7606,-50.572
-8.291,-7.7081,-79.41
10,-0.8037,-48.5
-7.6621,5.4865,-181.68
5.5423,-1.2864,-136.24
-6.3757,-7.2799,-60.1
-0.80015,10,-48.507
10,-7.0827,-48.506
-0.81277,-6.6336,-77.025
10,-0.82416,-48.18
-0.93566,-0.31808,-74.359
-7.6905,-8.289,-79.092
-7.699,-8.2868,-79.305
-7.7239,5.4669,-185.6
5.5743,10,-43.863
-0.9511,4.6318,-65.481
-7.1196,10,-47.756
-7.6717,5.481,-183.57
5.6187,-7.6502,-142.16
5.6051,-7.7583,-150.67
10,-7.0849,-48.506
-7.7389,5.4653,-183.9
-0.72013,10,-44.913
5.7099,-7.6522,-85.753
10,5.5788,-43.408
-7.7226,5.4734,-186.06
10,5.5089,-48.12
5.5319,10,-47.141
-7.6987,-8.2811,-79.191
-0.8019,10,-48.505
-7.7059,-8.2971,-79.341
-7.7196,-0.80255,-186.42
-8.297,-7.7122,-79.331
5.5102,-7.7145,-185
-8.3028,-7.6886,-78.798
-7.8711,-0.68652,-112.39
