-7.09,-7.7189,-186.38
-7.073,4.8626,-186.44
-0.80028,-1.4281,-186.71
-7.7013,5.4908,-186.48
-7.7353,-0.79771,-185.04
-10,-10,-175.81
5.473,-7.6921,-185.9
-0.76156,-1.4082,-182.78
10,10,-175.81
4.8575,-0.77854,-185.69
-10,10,-168.63
-0.80696,4.8353,-185.43
10,-10,-175.63
-0.78763,-7.6802,-184.53
-0.76476,-1.4411,-183.38
-10,-10,-175.72
10,-0.80056,-175.64
-10,-10,-175.78
-10,10,-175.26
-7.0785,10,-175.81
10,-10,-175.81
10,-7.0842,-173.14
10,-10,-175.8
10,10,-175.8
4.8366,5.4719,-185.41
-10,-10,-175.78
10,-10,-174.82
-3.9948,10,-175.69
-0.80179,10,-175.69
-10,-10,-175.75
-10,10,-175.52
10,-10,-175.81
10,-10,-175.69
10,5.4832,-175.72
-10,-10,-175.81
-10,-10,-175.64
10,2.8297,-175.08
-10,10,-175.79
10,-10,-175.8
-10,10,-175.34
10,10,-175.78
10,-10,-175.81
10,-10,-175.8
10,10,-175.81
-10,10,-175.8
-0.77539,-1.4156,-185.15
-7.7261,5.506,-184.83
-10,10,-175.75
1.5864,10,-175.69
10,10,-172.83
-7.723,5.4691,-185.81
-7.7775,5.4772,-175.88
-10,-10,-175.54
-10,10,-175.81
-0.82395,-7.6979,-185.25
5.2798,10,-175.54
-10,10,-175.74
-10,-10,-175.71
-10,-10,-175.81
10,-10,-175.81
-7.7164,-7.0831,-186.58
-10,-10,-175.41
4.8837,-0.80571,-185.12
-10,-10,-175.8
-10,-10,-175.48
-10,10,-175.78
-7.7438,5.5345,-178.11
10,10,-175.77
-10,10,-175.67
10,10,-175.81
10,-10,-175.3
10,-10,-171.78
10,10,-175.38
-10,-10,-174.26
10,-10,-175.8
-10,-10,-175.75
10,10,-175.81
10,10,-175.3
10,10,-173.97
-10,10,-175.8
-10,10,-175.6
-10,10,-175.8
5.4721,-7.7261,-185.74
-10,-10,-174.32
5.536,-1.4158,-180.39
-10,-10,-175.81
10,-10,-175.81
-10,10,-174.26
10,-10,-175.78
10,10,-175.57
-7.7089,5.4914,-186.57
10,-10,-175.48
-10,-10,-175.75
-10,10,-175.69
-10,10,-175.74
10,10,-175.75
-10,-10,-175.79
-10,-10,-175.72
-10,-10,-175.77
4.8474,-0.80917,-186.29
