-7.1034,4.8532,-185.8
-7.7852,5.4863,-173.43
-0.79435,-1.4227,-186.64
-7.6968,-0.7779,-185.32
-7.7345,-7.0829,-185.14
4.8529,-7.0919,-186.52
-1.4303,5.4532,-184.72
-7.0711,-7.706,-186.38
5.4847,-1.4354,-186.48
5.4867,4.8382,-185.79
-1.4439,5.489,-185.83
5.4494,-7.7874,-170.42
5.512,-1.4385,-184.45
5.5038,-7.694,-185.3
-0.7986,-7.6935,-186.21
8.6334,-0.02831,-135.25
-1.483,-0.84172,-175.48
-0.83989,-7.6497,-175.33
-1.4828,-0.54488,-135.25
-3.9825,-6.2611,-135.25
-0.81284,-7.6209,-168.47
-4.1372,-1.2545,-135.25
-7.7215,-7.0712,-185.99
-7.7074,-0.8008,-186.73
4.7754,-0.83773,-168.6
5.5226,-7.6341,-170.57
-0.79418,4.8755,-185.93
-7.0484,-7.654,-177.21
0.060603,-3.2669,-135.25
-0.81811,10,-135.25
-7.7298,-9.2268,-135.25
3.1253,9.098,-135.25
9.0015,-5.115,-135.25
-7.0874,-1.4204,-186.65
-7.8087,5.4971,-164.09
8.5129,-1.3858,-135.25
-6.0012,6.3898,-135.25
9.8376,1.6285,-135.25
4.8576,5.4897,-186.63
-4.8179,1.0954,-135.25
9.9429,1.0009,-135.25
-10,10,-135.25
-0.69214,4.8475,-161.74
1.0788,-2.075,-135.25
-7.6545,5.5593,-167.8
4.1796,-7.7786,-135.25
-7.7149,5.4011,-171.92
1.1439,-0.93687,-135.25
-7.0104,4.7327,-143.34
-0.18036,-8.1411,-135.25
10,10,-135.25
-7.7828,5.4241,-167.12
-5.1691,8.5328,-135.25
9.4954,-4.5409,-135.25
-7.0788,-7.6923,-186.08
3.9196,7.2973,-135.25
-1.3098,5.5604,-144.88
-7.7413,5.4617,-183.24
-7.6896,5.4671,-185.37
9.3924,-7.8048,-135.25
6.5084,10,-135.25
-7.0212,-7.8422,-141.65
5.4798,-7.6878,-185.72
-7.0984,4.847,-185.96
-7.1533,-7.7601,-170.2
-10,10,-135.25
-7.7107,5.5032,-185.81
10,7.233,-135.25
10,5.3865,-135.25
5.5613,-1.4765,-167.91
-2.9937,-4.1718,-135.25
7.7572,8.0997,-135.25
-10,10,-135.25
-6.9931,-7.7991,-152.66
-0.72517,-7.6457,-165.92
-7.156,-1.4219,-175.11
5.5321,4.9488,-162.65
-7.7666,5.4633,-178.21
-7.7903,5.4172,-162.96
-1.0673,10,-135.25
-10,10,-135.25
-10,10,-135.25
5.5199,-7.7084,-183.73
4.7821,5.5062,-172.66
-10,-10,-135.25
10,10,-135.25
10,-6.925,-135.25
10,6.5231,-135.25
5.4779,-7.718,-186.46
-7.7122,5.591,-161.94
-7.1148,-7.7105,-184.55
10,-10,-135.25
-7.7199,5.622,-146.42
5.6844,10,-135.25
-10,10,-135.25
-10,-10,-135.25
-7.6801,-0.92719,-150.35
2.789,10,-135.25
-4.9717,-7.0113,-135.25
-7.2382,-7.6929,-135.25
