-0.070027,0.71963,1.0296
-0.037342,0.73445,1.0156
0.11887,-0.71199,1.0283
-0.081504,0.69196,1.0281
-0.09014,0.71224,1.0316
-0.12071,0.71955,1.0278
-0.090591,0.70557,1.0312
-0.069367,0.68668,1.0252
-0.072767,0.72457,1.0291
0.057295,-0.70348,1.0271
0.12009,-0.72485,1.0272
0.12237,-0.70484,1.0268
0.1232,-0.71986,1.0271
0.044641,-0.75184,1.0086
-0.20025,0.72276,0.98569
-0.092446,0.7225,1.0308
0.10821,-0.69299,1.0269
0.11034,-0.71157,1.03
-0.089649,0.71927,1.0313
-0.15031,0.707,1.017
0.12327,-0.69025,1.0226
-0.093416,0.71497,1.0315
-0.10303,0.7172,1.0308
0.046614,-0.71138,1.0243
0.048243,-0.72224,1.0237
-0.069106,0.74568,1.0199
-0.096114,0.71605,1.0314
0.13284,-0.71757,1.0245
0.079208,-0.7051,1.0308
0.15831,-0.6341,0.9631
0.074874,-0.73303,1.027
-0.07845,0.69254,1.0281
-0.089869,0.71123,1.0316
1.6084,0.5657,-2.1043
0.040068,-0.71974,1.0211
0.060625,-0.71649,1.0281
0.082073,-0.70945,1.0313
-0.090725,0.71501,1.0316
-0.074935,0.70882,1.0307
-0.073425,0.69994,1.0295
0.13387,-0.69634,1.0213
0.10988,-0.70738,1.0297
-0.055174,0.71679,1.0266
-1.7041,0.7962,0.21546
-0.089167,0.71206,1.0316
0.078393,-0.70757,1.031
0.061578,-0.71788,1.0281
-0.10595,0.73792,1.0256
-0.12407,0.67666,1.0158
0.079506,-0.69706,1.0294
-0.048292,0.71119,1.0249
-0.083187,0.7111,1.0314
-0.096725,0.71544,1.0314
-0.081974,0.71017,1.0314
-0.046057,0.72672,1.0218
-0.15502,0.7041,1.0142
0.11041,-0.71713,1.0299
0.088835,-0.70904,1.0315
-0.14077,0.74443,1.0146
-0.11169,0.72665,1.0284
-0.063594,0.64786,0.99928
-0.1103,0.70094,1.0287
0.055747,-0.67177,1.0155
0.10468,-0.74566,1.0219
0.088578,-0.72342,1.0306
-0.090677,0.70732,1.0314
0.078802,-0.69976,1.03
0.12218,-0.71176,1.0275
1.7212,-0.79763,0.21241
0.096287,-0.71471,1.0314
-0.090806,0.70211,1.0307
0.13061,-0.72437,1.0245
-0.10795,0.69829,1.0284
-0.078799,0.71281,1.0312
0.070077,-0.68845,1.0259
-0.098109,0.7151,1.0313
0.091264,-0.7319,1.0285
1.7044,-0.80048,0.21524
-0.088243,0.71643,1.0315
-0.083351,0.72314,1.0305
-0.056709,0.67228,1.0161
0.079205,-0.72974,1.0286
-0.059281,0.68744,1.0237
0.11774,-0.72918,1.0268
-1.6086,-0.57065,-2.1043
-0.078247,0.71044,1.0311
0.06798,-0.66714,1.0148
0.089214,-0.73258,1.0283
-0.087592,0.70775,1.0314
-0.15344,0.68406,1.0078
-1.6918,0.79392,0.21413
-0.090772,0.71459,1.0316
-0.068784,0.71543,1.0298
-0.10553,0.72196,1.0301
0.10083,-0.71693,1.0311
-0.075174,0.7179,1.0305
0.12229,-0.75196,1.0155
-0.022047,0.67069,1.0028
-0.08976,0.71246,1.0316
-0.090324,0.71247,1.0316
