-0.050886,0.72289,1.0244
0.12403,-0.72419,1.0264
0.092208,-0.72682,1.03
0.089103,-0.7241,1.0305
0.081832,-0.69726,1.0296
-0.12793,0.70826,1.0257
-0.091585,0.71058,1.0316
-0.10321,0.71946,1.0306
-1.704,0.78741,0.21462
0.086623,-0.68392,1.0252
0.098161,-0.71447,1.0313
-0.092229,0.69457,1.0289
-0.099495,0.80025,0.96138
-0.088951,0.71243,1.0316
-0.060145,0.71226,1.0282
-0.072313,0.69185,1.0273
0.088372,-0.7078,1.0314
-0.079436,0.70976,1.0312
0.074098,-0.72062,1.03
-0.086808,0.71435,1.0316
0.098392,-0.70693,1.031
0.098873,-0.73968,1.0253
-0.053756,0.70087,1.0258
0.047748,-0.72299,1.0233
0.088314,-0.70727,1.0314
0.13622,-0.73299,1.0208
-0.086963,0.7124,1.0316
-0.083996,0.71821,1.0312
-0.095069,0.70784,1.0313
-0.068139,0.72251,1.0288
-0.10073,0.72606,1.0298
-0.077845,0.70938,1.031
-0.10934,0.71571,1.0301
-0.099485,0.7076,1.031
-0.085363,0.71265,1.0316
1.7181,-0.79944,0.21332
-0.088543,0.71229,1.0316
-0.078063,0.70886,1.031
0.081358,-0.69448,1.0289
-0.087014,0.72165,1.0309
0.096268,-0.67152,1.0181
-0.085681,0.70888,1.0315
-0.093284,0.70272,1.0308
-0.078741,0.69147,1.0278
1.6074,0.57197,-2.1043
-0.070081,0.67054,1.0172
-0.11758,0.69204,1.0247
-0.089437,0.71186,1.0316
-0.083762,0.71076,1.0315
-0.022891,0.70848,1.0141
0.0751,-0.70048,1.0298
0.097258,-0.73914,1.0257
-0.09437,0.70754,1.0313
-0.076533,0.71567,1.0308
-0.088598,0.71138,1.0316
-0.086035,0.70883,1.0315
0.098584,-0.71609,1.0313
-0.089402,0.71334,1.0316
-0.046722,0.73604,1.0187
-0.086521,0.71149,1.0316
-0.084379,0.7114,1.0315
-0.088269,0.72287,1.0307
0.12239,-0.70463,1.0267
-0.1127,0.73311,1.0265
-0.091098,0.7131,1.0316
-0.061059,0.69856,1.0272
-0.081375,0.68,1.0233
-0.077827,0.70735,1.0309
-0.088219,0.74575,1.0222
-1.7108,0.79676,0.21496
-0.092006,0.71273,1.0316
-0.085733,0.70715,1.0313
-0.078757,0.70584,1.0308
-0.083692,0.69416,1.0289
0.07301,-0.71131,1.0305
0.089062,-0.72741,1.0298
-0.088138,0.70688,1.0314
-0.078997,0.70341,1.0306
-0.096253,0.71321,1.0315
-0.11445,0.73465,1.0257
-0.090686,0.70656,1.0313
0.11009,-0.69908,1.0283
-0.059702,0.68698,1.0236
0.10203,-0.72502,1.0299
-0.082298,0.70611,1.0311
-0.061504,0.71253,1.0285
-0.096385,0.69066,1.0275
-0.082596,0.71042,1.0314
-0.093419,0.71465,1.0316
-0.068272,0.69035,1.0263
0.041243,-0.69932,1.0216
-0.090826,0.71111,1.0316
0.10872,-0.70818,1.03
-0.093594,0.71513,1.0315
0.077622,-0.72141,1.0303
-1.6075,-0.56983,-2.1043
1.7033,-0.79441,0.21543
0.085966,-0.7096,1.0315
-0.093272,0.7188,1.0313
-0.089675,0.71237,1.0316
