-0.0070585,-0.7123,0.99456
-0.087429,0.66985,1.0176
-0.069221,0.69931,1.0288
0.00077431,-0.64341,0.97089
0.043612,0.77984,0.91161
-0.19673,0.5636,0.82618
0.060938,-0.55295,0.86795
-0.079755,0.60284,0.9481
0.21312,-0.73943,0.97146
0.06499,-0.72867,1.0267
0.094207,-0.74839,1.0207
-0.085204,0.74171,1.0242
0.19607,-0.61077,0.90459
-0.0070871,0.77768,0.96139
-0.13691,0.6872,1.0168
-0.00377,0.72557,0.99988
-0.056314,-0.65381,0.92948
-0.10263,0.7014,1.0298
0.13798,-0.7246,1.0221
-0.079798,0.73702,1.026
0.12129,-0.67065,1.0129
0.16567,-0.68409,1.001
0.16763,-0.79853,0.94732
-1.6939,0.78292,0.2128
0.30024,-0.75154,0.86509
-0.039681,0.65431,0.999
0.091189,-0.6639,1.0134
0.17332,-0.63792,0.95765
0.14217,0.76163,0.78607
-0.20505,0.79236,0.93261
-0.016597,0.5786,0.8993
0.043919,-0.70507,1.0232
0.26632,-0.79093,0.87431
-0.22555,0.64775,0.92213
0.11598,-0.72156,1.0286
-0.056391,0.70605,1.0271
-0.094916,0.69077,1.0276
-0.074422,0.70936,1.0307
0.041259,0.68877,0.96216
0.1555,-0.72144,1.015
0.24265,-0.67432,0.92711
0.0026944,0.67673,0.99108
-0.017088,0.74004,1.0024
-0.00024571,0.60433,0.92748
0.1287,-0.68332,1.0179
-0.0028406,0.69398,1.0006
-0.20132,0.80573,0.91448
0.20067,-0.66973,0.96611
0.20767,-0.71921,0.97954
0.15148,-0.62427,0.95523
-0.012176,0.66767,0.99578
-0.16946,0.69946,1.0049
0.15045,0.78578,0.73713
0.1363,-0.85058,0.84257
0.24394,-0.70388,0.94097
-0.22153,0.76088,0.95235
-0.059102,0.70708,1.0278
0.0060565,0.65791,0.97783
0.0069734,-0.70154,1.0045
0.081359,-0.74402,1.0227
0.011214,-0.63615,0.97029
0.14318,-0.69783,1.0181
0.023078,-0.72412,1.0122
0.12618,-0.70729,1.0261
-0.058901,0.72646,1.0259
0.081499,-0.56019,0.88052
-1.6091,-0.56983,-2.1043
0.058402,-0.78288,0.98112
0.289,-0.82031,0.79784
0.072546,-0.6287,0.98074
-0.12527,0.68502,1.0198
0.048044,-0.49904,0.76284
1.6083,0.56913,-2.1043
0.066619,0.77775,0.88647
0.037964,-0.75494,1.0033
0.035917,-0.6261,0.97068
0.086166,-0.8298,0.89967
0.14101,-0.70867,1.0212
-0.041551,0.73363,1.0177
1.7031,-0.79155,0.21523
1.6966,-0.79781,0.21496
0.12782,-0.66436,1.0064
-0.085325,-0.75371,0.88814
0.042787,-0.68294,1.0174
0.10645,-0.73831,1.0254
0.024976,-0.66003,0.99742
0.16075,-0.7159,1.0125
0.10425,-0.80869,0.94624
-0.09049,-0.71969,0.90097
-1.7032,0.79563,0.21546
-0.19159,0.72917,0.99167
0.080865,-0.70252,1.0306
0.12272,-0.74862,1.0175
0.20901,-0.77887,0.94654
0.0078804,0.65056,0.97105
-0.11043,0.78705,0.98138
0.029252,0.76083,0.94945
0.33705,-0.6661,0.78403
0.015264,-0.71012,1.0098
-0.089486,0.71239,1.0316
