-6.3121,-0.023872,1.1321
0.02506,-0.0319,1.3349
3.1427,4.3515,1.6046
-0.051615,0.037931,0.83957
3.082,-4.4413,0.19909
0.055151,0.11005,0.26175
3.1188,4.4652,1.4129
3.1579,4.4122,1.8931
0.077781,-0.1376,0.75109
0.016249,0.11684,1.1796
-0.041391,-0.013118,1.0673
-0.0087296,0.11991,1.0077
-3.1372,-4.4456,1.1036
-0.030952,0.15528,1.3021
0.082362,0.016233,1.571
-0.10269,0.041931,1.8206
0.10034,-0.032997,0.62042
-0.0133,0.028792,0.20784
-0.070319,0.046651,0.60841
-3.082,4.4447,1.3471
0.022122,0.056431,1.5866
-3.1427,4.5341,0.72072
-0.087633,-0.072215,1.6306
-0.042473,0.21005,1.45
0.038007,0.096272,0.72628
-0.0039176,-0.092856,0.6423
-3.2091,4.3554,1.4178
-3.1259,-4.4311,1.6743
0.08587,0.056355,1.7733
-0.068036,0.012443,0.46253
0.0087384,-0.13178,0.15043
3.1236,-4.4132,1.0019
-3.1843,4.4812,1.0869
0.053732,0.098255,1.1614
-0.09525,0.036642,0.86863
0.011984,-0.015406,1.8711
-0.0094333,0.059245,1.6301
3.0801,-4.4085,0.42181
3.1454,4.3973,0.35243
-3.111,4.4772,1.4527
0.013387,-0.048585,1.5569
3.1828,4.4185,1.5175
-0.049611,-0.089264,0.47816
-0.0862,0.067953,0.34903
-0.040671,0.12498,1.2982
0.024275,0.11251,0.69793
0.047365,0.092338,0.77544
-0.0059342,-0.10911,1.1771
-0.069288,-0.05775,1.8979
-0.0015051,-0.0020541,1.5842
