0.9381,0.24481
0.6864,0.49092
0.24807,0.94613
0.083658,0.97737
0.68674,0.48966
0.44604,0.76507
0.073253,0.93905
0.2421,0.9348
0.9335,0.25039
0.68142,0.50282
0.46268,0.69193
0.24628,0.94869
0.075822,0.97774
0.93844,0.24424
0.67993,0.50396
0.45864,0.73178
0.082866,0.98543
0.69096,0.46981
0.075485,0.97372
0.2383,0.89866
0.07142,0.90068
0.931,0.25153
0.68446,0.49699
0.45366,0.76255
0.084331,0.9692
0.081036,0.99738
0.68864,0.48174
0.68321,0.49995
0.25166,0.92599
0.0797,1
0.69117,0.46863
0.078155,0.99646
0.083587,0.97817
0.23718,0.88398
0.93016,0.25161
0.68462,0.49656
0.45255,0.76637
0.078139,0.99639
0,0.12349
0.93801,0.24496
0.46426,0.67315
0.24722,0.94799
0.079693,1
0.69077,0.47091
0.074432,0.95909
0.24299,0.94006
0.24929,0.94152
0.93015,0.25161
0.68317,0.50002
0.45467,0.75809
0.074838,0.9651
0.93699,0.24656
0.93777,0.24536
0.071775,0.90875
0.25002,0.93759
0.076614,0.98589
0.083989,0.9735
0.084274,0.96994
0.085453,0.95298
0.24813,0.94595
0.074947,0.96664
0.077549,0.99314
0.45304,0.7648
0.074462,0.95955
0.93834,0.24441
0.9363,0.24753
0.4663,0.64659
0.25123,0.92944
0.075483,0.9737
0.25037,0.93544
0.082497,0.9886
0.08386,0.97505
0.24645,0.94867
0.25278,0.91575
0.67917,0.50411
0.072953,0.93335
0.2426,0.93788
0.93688,0.24672
0.69121,0.46841
0.67986,0.50399
0.46582,0.6531
0.072443,0.92314
0.073437,0.94243
0.086627,0.93271
0.24751,0.94749
0.088382,0.89664
0.24721,0.948
0.071359,0.89925
0.4495,0.77082
0.24149,0.93046
0.93649,0.24727
0.68568,0.4934
0.46731,0.63261
0.24919,0.94197
0.071034,0.89155
0.46641,0.64512
0.088321,0.89801
0.072995,0.93418
0.2491,0.94239
0.087408,0.91748
