0.075489,0.97377
0.93895,0.24331
0.68335,0.49965
0.46441,0.67123
0.074142,0.95451
0.07685,0.98796
0.68686,0.48923
0.2416,0.93125
0.25031,0.93584
0.24631,0.94869
0.24131,0.92908
0.2419,0.93342
0.073755,0.94805
0.075856,0.97812
0.93573,0.24824
0.68223,0.50172
0.46068,0.71314
0.24628,0.94869
0.078331,0.99723
0.073759,0.94812
0.072234,0.91876
0.084204,0.97084
0.083674,0.97719
0.074128,0.95429
0.075349,0.97201
0.24295,0.93986
0.24369,0.94335
0.93152,0.25141
0.68304,0.50029
0.45621,0.74949
0.24305,0.94039
0.083707,0.97682
0.94241,0.23577
0.68362,0.49908
0.25081,0.9325
0.079733,1
0.085364,0.95439
0.079653,1
0.07902,0.99932
0.079459,0.99991
0.074035,0.95276
0.68247,0.50133
0.45406,0.76089
0.074522,0.96046
0,0.12349
0.25026,0.93618
0.4646,0.66891
0.46829,0.61865
0.07969,1
0.073283,0.93961
0.072828,0.93092
0.0728,0.93036
0.25053,0.93441
0.93015,0.25161
0.68338,0.49959
0.45305,0.7648
0.24208,0.93466
0.94367,0.23246
0.68787,0.48512
0.68732,0.48742
0.24749,0.94752
0.079378,0.99985
0.24396,0.94441
0.24187,0.93323
0.076504,0.98487
0.24877,0.94377
0.083979,0.97362
0.6839,0.49841
0.4495,0.77082
0.08428,0.96986
0.93995,0.24137
0.93351,0.25038
0.46911,0.60651
0.24874,0.94387
0.07553,0.97428
0.078215,0.99673
0.076019,0.97994
0.24305,0.94035
0.084522,0.96667
0.078514,0.99792
0.67917,0.50411
0.071194,0.89536
0.24141,0.92988
0.94315,0.23384
0.68787,0.48515
0.46599,0.65077
0.071421,0.90071
0.074825,0.96491
0.07403,0.95268
0.24604,0.94865
0.25087,0.93205
0.24785,0.94673
0.074286,0.95681
0.075165,0.96961
0.075175,0.96974
0.079701,1
0.94062,0.23995
0.6882,0.48372
0.469,0.60812
0.25021,0.93648
