0,0.12349
0.68709,0.48832
0.45926,0.72644
0.4577,0.73921
0.084173,0.97123
0.072357,0.92135
0.074097,0.95377
0.077711,0.99414
0.087949,0.90615
0.93299,0.25073
0.68295,0.50046
0.4535,0.76316
0.24628,0.94869
0.081662,0.99436
0.68513,0.49511
0.68204,0.50201
0.24865,0.94424
0.0797,1
0.073991,0.95203
0.075581,0.9749
0.078696,0.99851
0.075205,0.97014
0.93015,0.25161
0.68793,0.48488
0.45211,0.76754
0.084368,0.96872
0,0.12349
0.93195,0.25126
0.45914,0.72758
0.46198,0.69967
0.079775,0.99999
0.083576,0.97828
0.083431,0.97986
0.078072,0.99608
0.24677,0.94849
0.077031,0.98945
0.68403,0.49811
0.45487,0.75712
0.084608,0.96549
0.93109,0.25151
0.6872,0.4879
0.68218,0.50179
0.24628,0.94869
0.078869,0.99898
0.083032,0.98389
0.084755,0.96345
0.083324,0.98098
0.24797,0.9464
0.07886,0.99896
0.68218,0.50179
0.45258,0.76628
0.24238,0.93657
0.93049,0.2516
0.6847,0.49634
0.46033,0.71663
0.46071,0.71287
0.077009,0.98927
0.46325,0.68533
0.085155,0.95761
0.24326,0.94143
0.45812,0.73601
0.071581,0.90439
0.67917,0.50411
0.4495,0.77082
0.075502,0.97394
0.93376,0.25019
0.6871,0.4883
0.68499,0.49551
0.24972,0.9393
0.074688,0.96294
0.075257,0.97082
0.085629,0.95016
0.082979,0.98439
0.25121,0.92952
0.076343,0.98331
0.078151,0.99645
0.086208,0.94032
0.078668,0.99842
0.93481,0.24925
0.68528,0.49466
0.46161,0.70369
0.24989,0.93836
0.076022,0.97997
0.25683,0.86439
0.084647,0.96496
0.24287,0.9394
0.08256,0.98809
0.082405,0.98933
0.085457,0.95291
0.077982,0.99563
0.084811,0.96266
0.93421,0.24982
0.68396,0.49828
0.46192,0.70034
0.24721,0.94799
0.076253,0.9824
0.085435,0.95327
0.24191,0.9335
0.085976,0.94436
0.083753,0.9763
