0.44969,0.7708
0.08257,0.98801
0.082171,0.99109
0.076656,0.98627
0.93477,0.2493
0.6929,0.4582
0.45458,0.7585
0.24957,0.9401
0.077953,0.99548
0.93121,0.25149
0.67456,0.49869
0.24892,0.94316
0.075328,0.97174
0.24205,0.93447
0.45441,0.75933
0.073931,0.95104
0.086542,0.93429
0.93387,0.25011
0.68984,0.47588
0.45347,0.76328
0.2497,0.93943
0,0.12349
0.69447,0.44769
0.69558,0.43979
0.45249,0.76654
0.24934,0.94128
0.45443,0.75922
0.079419,0.99988
0.2481,0.94605
0.076738,0.987
0.93133,0.25146
0.6857,0.49333
0.45182,0.76822
0.077179,0.99058
0,0.12349
0.93174,0.25133
0.69389,0.45171
0.25355,0.90765
0.08368,0.97712
0.079088,0.99945
0.25085,0.93219
0.073811,0.94901
0.24148,0.93039
0.93015,0.25161
0.68358,0.49916
0.45224,0.76722
0.24628,0.94869
0,0.12349
0.93412,0.2499
0.45468,0.75805
0.25371,0.90587
0.0797,1
0.072938,0.93307
0.076656,0.98627
0.076451,0.98436
0.24628,0.94869
0.076856,0.98801
0.68284,0.50067
0.45211,0.76754
0.081712,0.99407
0.9348,0.24926
0.69729,0.42674
0.25427,0.89933
0.25341,0.90912
0.074932,0.96642
0.25261,0.91739
0.075408,0.97275
0.074134,0.95438
0.085577,0.95099
0.073203,0.93812
0.68071,0.5035
0.45053,0.77031
0.082616,0.98762
0.93415,0.24987
0.075511,0.97405
0.45467,0.7581
0.45354,0.76303
0.074933,0.96644
0.07295,0.9333
0.074134,0.95438
0.077677,0.99394
0.25451,0.89637
0.079547,0.99997
0.67917,0.50411
0.4495,0.77082
0.24174,0.93229
0.93294,0.25076
0.69755,0.42472
0.45097,0.76978
0.25378,0.90509
0.078128,0.99634
0.25446,0.89707
0.076381,0.98368
0.077287,0.99137
0.083289,0.98135
0.25426,0.89952
0.076507,0.9849
0.073615,0.9456
0.075791,0.97739
0.93431,0.24973
