0.077849,0.99492
0.076465,0.98449
0.085853,0.94644
0.93747,0.24583
0.68437,0.49725
0.45689,0.74505
0.24877,0.94377
0.076985,0.98908
0.68618,0.49171
0.45264,0.76608
0.25323,0.91112
0.24628,0.94869
0.08445,0.96763
0.24418,0.94516
0.074962,0.96685
0.080633,0.99872
0.93385,0.25012
0.68326,0.49984
0.45201,0.76779
0.24631,0.94869
0,0.12349
0.94189,0.23702
0.45869,0.73134
0.45743,0.74125
0.083489,0.97923
0.086618,0.93288
0.24187,0.9332
0.07737,0.99195
0.076973,0.98898
0.93346,0.25042
0.68112,0.50313
0.45533,0.75467
0.24686,0.94842
0,0.12349
0.93932,0.24261
0.68371,0.49885
0.25072,0.93315
0.0797,1
0.072631,0.92699
0.074898,0.96595
0.075488,0.97376
0.084814,0.96261
0.93015,0.25161
0.68269,0.50095
0.45069,0.77013
0.076907,0.98844
0.2488,0.94366
0.941,0.2391
0.4606,0.714
0.45574,0.75238
0.079511,0.99995
0.085608,0.95049
0.24818,0.94581
0.24304,0.94032
0.25204,0.92265
0.075663,0.97588
0.68263,0.50105
0.45288,0.76533
0.075682,0.97611
0.93831,0.24446
0.68817,0.48384
0.459,0.72877
0.24653,0.94864
0.077275,0.99128
0.090232,0.85203
0.45488,0.75706
0.25361,0.90695
0.24463,0.94651
0.081167,0.99684
0.6836,0.49911
0.4495,0.77082
0.075286,0.97119
0.94097,0.23917
0.077535,0.99305
0.46065,0.7135
0.25271,0.91641
0.075675,0.97603
0.24292,0.93968
0.2414,0.92976
0.24152,0.93067
0.2466,0.94861
0.085945,0.94489
0.67917,0.50411
0.078668,0.99842
0.077423,0.99231
0.94068,0.23982
0.68642,0.49087
0.45957,0.72371
0.45114,0.76951
0.077264,0.99121
0.68762,0.48621
0.45971,0.72248
0.44873,0.77053
0.085615,0.95039
0.079384,0.99985
0.67917,0.50411
0.085315,0.95516
0.081443,0.99555
0.94198,0.23681
0.68936,0.47828
