0.68128,0.50297
0.45614,0.74992
0.07946,0.99992
0.08063,0.99873
0.93225,0.25113
0.68571,0.49329
0.25274,0.91609
0.0804,0.99928
0.24163,0.93152
0.45199,0.76783
0.077155,0.9904
0.078219,0.99675
0.93015,0.25161
0.68113,0.50312
0.45231,0.76703
0.075591,0.97502
0,0.12349
0.93373,0.25021
0.45766,0.73953
0.44993,0.77072
0.0797,1
0.077181,0.99059
0.46092,0.71079
0.24942,0.94085
0.24797,0.94641
0.93015,0.25161
0.68242,0.50141
0.45668,0.74651
0.076695,0.98662
0.93355,0.25035
0.68627,0.49138
0.68096,0.50329
0.24628,0.94869
0.07878,0.99875
0.078663,0.99841
0.24313,0.94079
0.074569,0.96117
0.082558,0.9881
0.078403,0.99751
0.67917,0.50411
0.44949,0.77082
0.078963,0.9992
0.93399,0.25001
0.69043,0.47275
0.6852,0.4949
0.46003,0.71943
0.078517,0.99793
0.45799,0.73701
0.083057,0.98364
0.076949,0.98878
0.24295,0.93984
0.078298,0.99709
0.67917,0.50411
0.44988,0.77075
0.24178,0.93255
0.93189,0.25128
0.69031,0.47339
0.69046,0.47261
0.25089,0.93195
0.076389,0.98376
0.25752,0.85364
0.078237,0.99683
0.078482,0.9978
0.083151,0.98273
0.076751,0.98711
0.078987,0.99925
0.077473,0.99265
0.077705,0.9941
0.9327,0.2509
0.68502,0.49543
0.45839,0.73381
0.24834,0.9453
0.076213,0.98199
0.23799,0.89477
0.2533,0.9103
0.0786,0.99821
0.079793,0.99999
0.077106,0.99003
0.079658,1
0.078676,0.99845
0.084038,0.97291
0.9335,0.25039
0.68283,0.50069
0.461,0.70995
0.24727,0.9479
0.077153,0.99038
0.078682,0.99847
0.25107,0.93062
0.075127,0.9691
0.084189,0.97102
0.24173,0.93224
0.078327,0.99721
0.079152,0.99956
0.082373,0.98958
0.9346,0.24946
0.68362,0.49907
0.46097,0.71028
0.24628,0.94869
0.074922,0.96628
0.68892,0.48039
