6.2278,-7.0987,90.587
-1.4655,-7.2863,99.908
-7.5761,-8.2596,61.036
8.0958,5.4752,39.521
5.519,-0.13102,114.29
-0.61772,-7.8805,81.103
5.4449,-9.7737,37.602
-8.2965,10,20.614
-7.7723,-9.2777,44.141
5.6484,-6.3484,66.757
-7.6982,-9.2929,46.414
-7.0793,10,48.497
10,-7.1245,47.539
10,5.518,47.803
-0.92212,-7.6748,152.35
-7.8415,-9.4028,28.297
10,5.5429,46.47
5.4996,-0.22453,121.54
4.1972,-7.8443,55.908
-6.5211,-8.3617,46.548
-0.78052,10,48.283
5.506,3.7891,51.39
4.6488,-0.82021,100.27
-1.5738,-8.2626,58.724
-7.7811,-9.2646,43.161
6.0425,5.4253,114.92
5.5617,0.0015186,59.324
-0.88773,-7.7183,169.73
-9.3644,-7.7096,41.418
-9.2863,10,12.082
5.6874,-1.3353,94.81
-1.4991,-1.9876,73.655
-7.7808,-7.022,167.21
-7.1667,10,44.556
5.5001,4.7218,146.55
-1.8659,4.8735,49.312
-6.957,-7.9534,61.286
-8.7103,-9.2797,10.871
6.0303,5.5039,116.55
6.0812,-0.67916,103.14
6.0091,-9.2231,25.717
-7.7116,-7.0715,186.39
10,5.5402,46.648
4.831,5.4946,184.75
-0.70988,-1.2673,117.31
-7.2775,-7.6925,108.25
-0.77575,10,48.162
5.4877,6.082,123.48
10,5.487,48.497
-1.2362,-8.2725,44.821
-8.3235,-7.868,55.683
6.6766,7.0915,13.238
5.4959,4.8494,186.18
5.5918,-7.7638,155.58
-7.0303,-7.6136,160.22
5.4902,10,48.476
5.5098,4.8077,179.4
4.8533,5.5505,176.78
-6.8401,-7.6588,74.724
10,-8.3285,20.092
5.5741,8.102,35.683
-1.4677,-0.75499,178.2
-9.2865,4.8694,46.437
-9.2402,-7.6096,39.203
5.4962,7.2395,37.174
-6.927,10,35.544
-7.2149,0.0067006,49.015
-7.7109,-5.9405,49.431
10,9.5632,12.082
5.3206,6.1408,82.949
-1.3469,5.4251,165.52
-7.1324,-5.5062,50.841
10,-7.0869,48.5
-7.0623,10,48.25
-9.8095,-0.78284,37.433
-7.7498,-0.87124,171.93
-9.275,-7.691,46.225
5.4866,10,48.499
-7.0965,10,48.41
-1.4484,-0.83229,183.23
-9.7679,-0.7101,34.601
5.5318,-7.7862,168.27
-7.1083,10,48.153
5.4611,10,48.235
-7.7205,-0.85005,180.92
9.674,-7.8023,32.299
-7.1083,10,48.153
-0.76395,6.0092,109.84
-7.7357,-0.76345,182.04
-7.0266,10,46.677
5.5115,10,48.038
-0.61161,6.1453,73.271
-6.5844,0.33774,26.982
-9.2366,-1.3461,40.878
10,-9.2863,12.082
-7.2262,10,37.146
-1.9479,4.7355,61.236
-7.2252,-1.4128,143.32
10,-7.0989,48.37
5.6454,10,34.599
