-7.038,10,47.33
10,5.479,48.498
10,-7.0492,47.835
-0.93284,-7.6944,148.45
-7.7685,-9.2556,43.684
-7.8147,9.4586,32.554
10,-0.83564,47.789
-1.4245,-7.2727,112.12
-5.9044,-7.7738,44.82
-7.0605,10,48.206
5.4216,4.8753,177.78
0.83999,-0.73854,51.665
-1.9507,-7.6284,68.633
-8.84,-9.337,11.776
5.6486,4.8579,131.23
4.8653,-2.0065,79.358
-1.3602,-6.9178,124.25
-7.9248,-6.9353,72.488
10,-0.80183,48.506
6.216,5.5707,87.237
-0.75907,-1.5694,139.77
-1.5883,5.4115,123.47
9.5632,10,12.082
5.6375,4.8708,137.64
-7.1079,4.8454,185.05
4.8845,-9.3318,44.359
-8.2969,-8.826,21.611
6.1189,6.4798,17.777
10,-0.80673,48.483
-0.71639,-6.6645,52.981
-7.1539,-7.6475,167.6
-7.1357,10,46.943
6.1065,-0.85858,117.98
-0.73394,-1.4421,176.55
-5.5205,-6.9349,38.466
6.6031,10,12.801
5.5375,4.9869,142.98
-6.5108,-0.81696,121.18
-9.2436,-7.7388,44.408
-7.6027,-7.0834,160.63
6.2096,7.6168,19.745
-0.80799,-1.4506,185.11
-6.5567,-6.8856,65.901
-7.2324,-7.6007,119.08
5.4735,10,48.456
4.8794,5.5817,164.98
6.2356,5.3373,66.151
-7.2091,-7.7913,139.96
10,-9.2863,12.082
5.5932,4.8027,155.01
-7.1467,0.85203,50.938
-7.2531,-1.6047,81.58
10,-7.1005,48.341
6.0359,9.5905,29.075
-0.64388,5.9915,77.339
-7.087,-1.4429,185.98
-7.6713,-7.0532,181.53
10,-0.78656,48.398
4.8226,5.6004,155.23
5.4671,-0.094673,105.52
-7.7157,-7.0256,179.33
10,-0.8229,48.214
5.5858,6.0899,108.69
-0.86248,4.7239,141.43
-9.351,-7.6667,42.043
-9.3032,-1.3991,45.875
-7.1393,10,46.719
-7.0583,10,48.145
-8.2573,-6.3706,43.049
-9.7838,-7.0069,35.692
5.4954,-7.6904,185.63
-0.8783,10,45.028
-1.5178,4.3686,59.713
-9.3377,-7.8113,38.73
9.5123,-7.9206,23.398
5.4947,10,48.427
-0.76024,4.8578,183.22
-6.9554,-0.14232,96.72
-9.3181,-1.3512,42.5
-7.0776,10,48.487
5.4718,10,48.437
-7.5902,2.363,28.656
-9.7727,-7.0622,38.039
7.543,-7.8333,28.503
-0.82733,10,48.087
-7.1465,7.2744,26.991
-7.0993,-1.3864,182.67
10,-7.085,48.506
5.5557,10,45.527
-1.6178,5.4491,110.72
-7.9094,-0.80379,106.43
10,-7.0891,48.489
-9.2864,10,12.082
-0.29143,5.383,93.261
-8.7868,5.4121,48.908
-9.4454,-7.7437,26.564
6.6588,-7.7629,45.842
5.5023,7.1489,52.209
-7.0286,10,46.801
-7.7465,-1.9846,77.245
