10,5.6134,39.283
4.7966,-7.0799,178.13
-0.83075,-7.6049,159.92
-7.0743,10,48.459
10,5.4784,48.495
4.9185,-2.1622,47.218
-0.95637,-7.831,111.3
-7.812,-9.319,39.825
10,-7.0918,48.467
6.1488,-0.83671,114.99
-0.041844,-7.1105,84.149
4.7705,-9.3463,39.495
9.5632,10,12.082
7.1059,-0.793,54.37
5.5612,-5.3415,37.698
-1.4378,-7.142,178.8
-8.4105,9.9983,15.663
10,5.5572,45.413
10,-7.0023,44.823
-0.72741,-7.6967,174.96
-7.7471,-9.2013,39.553
5.3753,10,41.946
10,-0.80168,48.506
-0.73798,-7.8893,114.61
-7.6714,-8.3568,72.038
10,9.5632,12.082
5.4755,4.7937,177.23
4.3857,-1.4404,61.129
-2.0463,-7.7889,71.227
-8.3286,-9.8997,11.055
7.1382,5.474,53.223
10,5.4386,47.379
9.5312,-7.6709,44.829
-7.72,-9.335,44.421
9.4361,6.2372,15.592
4.658,5.4325,103.97
-1.3642,-0.73516,169.24
-7.0689,-7.7283,185.34
-7.0995,10,48.359
5.4889,4.8809,185.43
10,-6.9863,43.275
4.8476,-9.3434,43.693
-8.709,-9.2748,10.786
10,5.5599,45.187
5.5232,-1.5232,162.3
-1.4397,-7.0333,180.75
-7.0804,-7.9234,96.559
5.4087,10,45.359
4.3646,-1.4995,63.101
-1.4509,-7.2911,97.465
-7.8646,-2.0067,57.662
10,-9.2863,12.082
5.5733,-0.32264,83.485
-6.8916,6.099,75.458
-7.9647,-7.1267,64.79
-7.1947,-7.858,119.36
5.5119,7.1527,51.569
10,-0.82049,48.273
10,-0.75528,47.355
-7.1691,-7.7797,160.11
5.5786,10,43.43
-1.5113,-0.84134,166.76
-1.5582,-0.8628,141.92
-7.5912,-7.1821,137.09
10,-7.1466,46.221
5.528,8.0796,38.574
-0.75574,7.0554,50.648
-7.0424,-1.6394,95.249
-9.2361,-7.7937,40.46
5.6266,10,37.444
-0.85764,6.1126,117.67
-9.3314,4.9305,41.823
-7.6782,-5.9243,48.267
5.4662,10,48.348
-0.79763,10,48.503
-1.4972,-0.77541,173.76
5.4639,10,48.299
10,-9.2864,12.082
4.3076,6.0881,51.571
-0.15747,5.559,112.83
-7.8309,-0.81063,154.03
-9.6755,-7.1015,28.837
5.4839,10,48.506
-0.95661,10,34.979
-7.1704,10,44.199
-9.2948,4.7498,40.064
10,-7.0075,45.273
-0.98455,10,30.062
-7.7636,9.6176,42.318
-8.2907,-1.4652,77.845
10,5.4812,48.505
5.37,10,41.301
-2.0146,4.7175,61.47
10,-0.79093,48.456
-9.8677,-0.77467,31.676
5.4135,10,45.75
-0.85723,7.1122,52.267
-9.2864,10,12.082
-8.8373,-0.96061,35.288
9.1219,-8.2439,14.64
