-7.8782,-8.2276,50.076
10,6.6652,12.194
7.1075,5.454,53.86
-0.59999,-6.3706,60.023
-7.1478,-7.7386,175.59
-9.2863,10,12.082
6.0741,4.3138,51
0.86962,-0.77511,51.689
-0.88162,-7.8336,140.91
-7.7866,-9.2377,41.19
4.7412,5.5696,143.45
5.9274,-0.86461,70.394
-1.4772,-9.2252,41.849
-8.222,-7.6402,68.159
10,5.4984,48.369
10,-7.1196,47.759
-0.228,-0.81853,121.05
-0.71977,-1.3704,166.26
9.0044,-7.1705,31.644
5.4647,-1.4649,182.39
5.0145,-2.0514,53.529
-2.0631,-7.8322,61.687
-8.6931,-9.3066,9.8687
10,5.4325,47.051
5.574,-1.3292,149.44
-0.30183,-7.0806,101.51
-7.1021,-7.7355,184.26
-0.79874,10,48.505
6.0123,-0.64963,84.478
-1.6586,-0.86695,78.863
-1.386,-9.3897,37.034
10,9.5632,12.082
5.486,4.9473,168.01
-0.084895,5.3944,93.019
-7.3319,-7.6424,61.293
-8.733,-8.3888,16.929
6.6766,7.0915,13.238
6.0707,-0.77926,122.38
-1.458,-0.80241,184.24
-7.6609,-6.8767,101
10,-9.2863,12.082
4.7056,5.5695,125.98
-0.78043,-1.4474,184.72
5.4642,-7.761,179.65
10,9.5632,12.082
5.6049,6.1223,101.09
5.4354,-0.11492,109.02
-9.2939,-1.3258,40.701
-9.3308,-7.7393,44.291
6.1074,7.7473,14.877
4.8097,5.5602,168.85
4.6279,-7.1023,85.334
-7.1214,10,47.681
-7.1563,10,45.468
4.8173,5.4452,179.84
5.5182,-7.776,173.81
-7.6009,-7.1044,158.91
10,-8.2755,20.544
5.4206,6.2192,90.078
-9.2584,4.792,43.413
-1.4618,-0.90836,158.59
-8.402,-6.5138,40.865
10,-7.0896,48.486
-0.82284,10,48.215
-1.4962,-0.79249,175.22
-7.0611,10,48.22
5.4982,-7.7364,184.4
-0.73534,10,46.129
-5.5399,5.616,38.583
-7.6927,-3.0295,45.773
10,-7.1148,47.942
5.5715,10,44.14
-1.4862,5.6432,128.44
-6.5533,5.4626,112.17
-9.4165,-7.8,29.678
5.4841,10,48.506
-0.94673,10,36.567
-9.7019,5.4878,32.986
-7.71,-9.3306,44.838
10,5.6277,37.296
-0.80832,10,48.47
-7.1876,8.0638,34.107
-7.5631,-0.76626,136.08
9.6111,-7.8328,36.542
-7.0834,10,48.507
-0.77299,6.216,94.864
-6.4132,-0.73573,110.23
4.8354,-9.2961,46.134
6.0154,-9.2664,28.036
-0.79356,10,48.481
-9.2602,5.0395,27.534
-1.6151,-8.3,48.428
6.5856,-7.7673,46.276
5.6642,10,31.499
-7.1992,9.0459,31.926
-7.8779,-0.79455,127.35
10,5.4911,48.468
-7.0809,10,48.503
-1.4111,5.3106,123.8
-9.2525,6.2002,24.807
