4.8785,-9.3166,45.487
5.493,10,48.448
5.4742,10,48.464
10,-7.2628,30.978
5.0382,-6.8997,72.404
-2.0189,-7.5952,66.523
-7.0721,10,48.432
10,-7.0929,48.456
4.9201,-2.1262,57.951
-0.17626,-7.2038,102.22
-7.7614,-9.1293,25.346
10,5.5245,47.523
5.2415,-1.559,56.29
-0.091301,-7.0395,102.32
-2.0166,-7.6165,70.88
-9.4077,4.952,30.807
10,-7.0652,48.315
-8.21,10,18.104
-6.4617,-7.2697,75.321
-8.371,10,18.322
10,-7.1032,48.283
-1.5153,5.3826,148.77
-1.4111,-7.1492,176.76
-7.792,-9.3623,38.186
10,6.5758,12.33
5.4173,-0.028054,74.515
4.7161,-7.2083,117.89
-7.8265,-7.2415,111.84
-9.2864,10,12.082
6.2314,-0.79009,89.185
4.7797,5.6491,121.28
10,-7.1272,47.408
-8.7517,-9.3157,12.232
4.9987,5.4979,140.55
10,-7.1009,48.332
-7.0494,-1.5198,164.58
-7.6399,-9.2986,43.643
4.6786,-9.2978,30.078
10,-0.80039,48.507
-0.15359,-7.1581,112.46
4.8931,5.4307,177.91
10,-9.2864,12.082
5.5246,4.8664,182.76
-0.16352,-7.0655,121.22
-7.565,-7.194,119.36
-8.405,-8.8955,13.534
7.0474,6.6564,13.046
0.76692,5.5147,50.678
-7.0859,-8.7923,52.043
-7.7186,-6.973,160.72
10,5.4305,46.932
6.0401,5.3686,101.03
-1.5879,-0.7831,131.21
-9.8031,-7.0739,37.812
10,-8.3974,16.679
5.6724,4.8464,115.67
-1.9996,4.6928,55.276
-6.9834,-7.5682,125.09
-8.3478,-7.5635,55.383
7.2041,5.3994,41.085
5.5095,4.9059,179.83
-7.1473,-1.6972,51.811
-7.2319,-7.551,97.032
9.5632,10,12.082
4.7148,5.5379,138.1
-7.1494,4.8249,174.76
-7.184,-7.6088,144.17
10,-7.0999,48.353
-0.73427,10,46.052
-0.16193,5.4782,121.47
-7.8245,-1.0656,42.423
-9.3804,-7.835,31.941
-7.0746,10,48.462
5.4546,10,48.048
-1.3367,-0.85709,161.93
-7.7742,-5.8776,41.579
-7.1465,10,46.228
4.9906,5.4743,145.77
-1.4486,-0.76023,181.96
-7.9111,-0.88971,95.359
10,-7.065,48.312
5.5085,6.208,98.081
-2.5334,5.4533,50.923
-7.167,-0.30773,90.89
-8.4282,-7.8203,47.086
5.4818,10,48.506
-0.81906,6.2004,101.24
-7.2351,-0.05494,66.784
-7.1038,-5.4021,50.602
10,-7.0669,48.349
-7.7444,9.512,43.569
-0.80634,10,48.486
-7.1015,-2.5751,47.152
9.6065,-7.6388,42.151
5.5617,10,45.029
-1.3381,5.4593,167.8
-7.7873,-0.94585,130.71
-0.81819,10,48.323
-0.80738,10,48.478
-0.89864,6.0213,101.94
