10,5.4887,48.487
10,-7.125,47.515
-0.26524,-7.1445,109.07
4.8589,-9.2494,45.325
-9.2863,10,12.082
10,-7.046,47.707
4.9562,-1.9349,62.908
-1.4208,-9.2634,46.043
9.5632,10,12.082
6.6298,4.866,49.301
10,-7.2064,40
-1.4766,-7.2706,110
-6.9904,-9.7571,34.075
10,5.4953,48.419
4.2155,-1.4498,73.746
-0.1929,-7.0773,123.51
-7.7702,-9.3974,34.785
-7.1365,10,46.891
10,5.5401,46.655
7.0414,-7.0421,49.219
-0.93745,-7.9345,69.339
-7.1487,10,46.068
10,5.5071,48.17
10,-7.0876,48.497
-0.84194,-7.5962,154.11
-7.6794,-8.265,77.635
9.5378,6.2062,24.498
10,-0.7688,47.941
-0.68012,-1.4414,155.9
-7.2744,-7.6278,101.83
5.4454,10,47.698
4.862,5.4241,179.05
6.1441,-7.1727,106.79
-1.3398,-7.0487,167.2
-8.4127,-9.8537,10.834
10,5.489,48.485
10,-0.79176,48.465
5.0124,-9.2776,32.804
-7.02,-7.7835,165.86
-7.0908,10,48.476
-0.85137,-0.21714,118.88
5.6811,-1.296,87.087
-7.2238,-7.6928,143.94
-8.2687,10,20.448
5.5761,4.9384,154.51
-7.0425,4.8996,179.08
-7.1327,-7.81,159.25
10,-7.0716,48.425
7.0489,9.5932,12.526
5.4504,-7.6644,179.92
5.4424,-7.8257,153.7
-7.7202,-7.1065,185.24
10,-0.7962,48.497
4.9622,5.5179,158.98
-1.4176,-0.698,164.37
-7.7081,-6.8329,71.584
-7.1623,10,44.953
6.0018,5.4094,102.24
5.4741,4.8985,182.72
-9.3475,6.1133,28.409
-7.0664,-7.6529,178.89
6.1047,6.6049,32.508
5.4741,-1.4465,185.5
-1.5054,-0.95771,123.61
-6.9527,-7.7352,149.74
-7.1639,10,44.807
4.2329,4.8493,76.712
-1.414,-0.79807,186.43
-0.67365,-7.7202,152.95
-9.2863,10,12.082
5.4432,6.0605,119.87
-0.70333,6.1156,109.02
-9.3231,-7.6902,45.17
-9.7465,-0.75345,36.337
5.4987,10,48.364
-7.1408,10,46.62
-6.9437,-6.5013,96.056
-8.4543,-1.4081,46.235
10,-9.2863,12.082
4.7243,5.541,142.57
-0.85234,6.0744,119.28
5.5068,10,48.179
10,5.3963,44.225
5.4971,10,48.391
-1.3943,5.5703,168.32
-7.3272,-0.2922,38.876
-9.3576,-7.936,19.795
6.5846,6.073,31.822
-0.8188,6.0821,123.01
-8.3275,-0.28655,44.546
-9.3108,4.8793,45.739
10,5.4833,48.507
5.4992,10,48.354
-7.6394,6.5471,41.043
-8.1394,-1.388,44.544
10,-7.12,47.739
5.4489,10,47.842
-2.1049,4.8055,64.354
-7.6644,-0.84579,177.74
-9.2946,-7.7735,44.063
