5.4862,4.7498,161.01
4.8033,-9.3028,44.587
-7.0364,-7.6521,174.64
-9.2863,10,12.082
10,-0.86974,45.745
4.866,-6.9168,130.55
-1.3965,-9.2652,45.648
-7.1094,10,48.12
7.0681,5.546,50.539
5.4697,-1.5369,159.09
-1.4884,-7.0888,177.6
-7.7695,-9.3211,43.405
10,6.6005,12.776
10,5.4672,48.366
-0.5993,-6.5712,61.805
10,-0.85314,46.904
-0.5236,10,13.38
6.0342,5.4655,117.59
4.8318,-0.90322,162.18
-0.90275,-7.7175,163.61
-8.7998,-9.2282,12.139
6.1067,5.54,118.24
5.305,-6.4243,76.089
-0.13692,-6.9845,104.25
-1.4935,-9.3306,42.309
10,5.522,47.634
5.0778,-0.82038,79.522
10,-7.2106,39.425
-7.0887,-7.6353,174.13
10,-0.80643,48.485
5.6156,4.8232,147.84
10,5.5088,48.122
-7.1325,-9.7876,37.164
-7.0756,10,48.471
5.6598,7.053,34.315
5.5578,-0.18651,115.42
-1.4237,-8.1549,51.841
-6.9556,-7.7149,152.53
10,5.5183,47.791
5.5736,4.8821,167.89
-0.71851,-1.521,153.58
-7.2284,-8.8314,38.265
9.5632,10,12.082
-1.5585,-0.87439,139
-6.4615,5.7387,44.558
5.0358,-9.3848,23.695
-8.2868,-7.8973,48.764
6.6766,7.0915,13.238
-7.2255,4.7901,135.41
-3.0038,-1.4115,46.403
-7.8837,-6.9879,110.78
-0.74569,10,46.819
-7.0221,10,46.378
-1.4705,-0.90548,158.47
-9.2302,-7.7118,43.77
10,-9.2863,12.082
5.3675,6.1395,100.26
-1.3189,5.451,158.37
-9.3058,-0.31016,24.225
-9.3854,-7.8722,26.962
10,-7.1535,45.696
5.6742,4.632,54.451
-9.3535,4.8827,42.385
-7.8001,-7.2228,130.45
5.4733,10,48.454
4.6273,5.5019,84.916
4.7194,5.6583,97.627
-7.8153,-7.2059,133.45
9.1061,-8.2643,15.582
5.6686,6.0984,78.207
-3.0221,4.9219,43.834
-7.8533,-0.86847,134.36
-7.7983,-8.3403,68.582
-0.75065,10,47.109
-0.80941,10,48.459
-7.7742,-0.77286,175.35
-9.787,5.4269,36.837
5.4908,-7.6891,185.72
-7.1206,10,47.716
-5.9202,4.7677,43.853
-8.2586,-1.4392,77.723
10,-7.1715,44.09
5.5158,10,47.887
-1.5612,5.537,142.12
-7.6275,-0.7296,161.47
-9.286,-7.6883,46.277
-0.79108,10,48.458
-0.78598,10,48.389
-7.0202,10,46.251
-9.2834,-1.4421,46.338
8.5923,-7.8305,31.077
5.4788,10,48.497
-1.0109,4.9428,87.207
-7.7694,-2.0731,70.062
10,-7.1835,42.822
5.5435,10,46.434
-0.88121,6.2286,83.523
-7.1995,-0.15032,101.04
-9.267,-1.4904,43.806
6.1583,-9.2384,27.325
