4.8389,-7.0884,185.83
-0.80131,4.8371,185.71
-7.707,5.4808,186.72
-7.7103,-0.79777,186.71
-0.8121,-1.4322,186.31
-0.79767,-7.7211,186.33
4.8416,-0.79169,185.94
-7.7014,-7.0802,186.6
5.4831,4.8534,186.68
-7.0778,4.8636,186.59
4.8651,5.4685,186.16
4.866,5.4649,185.87
4.8569,-7.0794,186.69
-0.79622,4.8623,186.65
-1.425,5.4721,186.47
4.856,-7.0878,186.68
-0.80253,4.867,186.53
5.4712,4.8607,186.41
-7.0758,4.8578,186.6
5.491,-1.4288,186.55
-7.7093,-7.0737,186.51
-7.708,-0.78562,186.25
-7.7041,5.4672,186.15
-0.80362,-1.416,186.51
4.8474,-7.0927,186.28
4.8466,-0.80062,186.43
-0.80647,-1.4332,186.5
-7.0806,4.8518,186.62
-7.0745,4.866,186.4
5.4845,-1.4304,186.66
-7.6946,-7.0785,186.23
-0.78778,-1.4253,186.38
-1.4177,-7.079,186.56
5.4774,-7.7081,186.67
-0.80442,4.8539,186.65
5.4745,4.8525,186.5
-1.4259,5.4849,186.72
-7.6981,-7.0804,186.47
-7.0786,4.8582,186.68
-0.79921,4.8646,186.63
5.4917,4.8606,186.54
5.4778,-7.7117,186.65
-7.6983,-0.7985,186.49
5.4872,-7.7096,186.69
4.8644,-0.80389,186.61
-1.4193,-0.79936,186.65
-1.4264,-7.0817,186.72
-7.7135,-7.0883,186.62
4.8632,5.4884,186.6
-1.4183,-0.79773,186.61
4.8562,5.4816,186.72
5.4798,4.8701,186.37
4.8574,-7.0915,186.59
-1.4354,-7.0758,186.36
-1.4222,5.4861,186.69
-1.4256,5.4791,186.7
-7.0783,-1.4313,186.58
-1.4216,5.4842,186.7
5.4916,-7.7022,186.47
-0.77904,4.8658,185.59
5.4885,-1.4206,186.61
4.8572,-0.80329,186.71
-0.79065,-7.7128,186.48
-7.0705,-7.7033,186.3
-7.6994,5.4887,186.47
-7.0798,-7.705,186.67
-7.0795,-7.7029,186.63
5.4824,-7.7045,186.7
-1.429,-7.0861,186.68
-7.0822,4.8595,186.72
-7.7063,-0.79129,186.54
-1.4332,-7.0896,186.5
-7.0848,4.8679,186.5
-1.4227,-0.80108,186.72
-7.0782,-7.7014,186.56
-7.7048,5.4835,186.7
-0.80369,4.8548,186.68
-0.80441,4.859,186.69
-7.0778,4.8656,186.53
-1.4343,5.4929,186.31
-0.8033,4.8691,186.42
-1.437,5.4973,185.94
-1.4271,5.4851,186.71
-7.0884,-1.4311,186.6
5.4677,4.8574,186.22
5.4906,-1.423,186.59
4.8602,-7.0779,186.65
-0.80686,-7.7169,186.46
4.8637,-7.0959,186.31
5.4722,4.8422,185.9
-7.7147,5.4723,186.39
-7.7041,5.4754,186.57
4.8647,-7.0885,186.57
-7.0798,-1.4402,186.17
4.8698,-7.0817,186.4
-1.4262,-0.80515,186.68
-1.4351,-0.80244,186.49
4.8493,-0.80761,186.44
4.8508,-0.81834,185.89
-1.4364,-0.80575,186.37
