-7.0944,-7.7047,186.44
-7.6982,5.4942,186.21
-0.79518,4.8606,186.66
-7.0884,-1.4266,186.67
4.8569,-7.0878,186.69
4.8588,-7.0935,186.51
-0.78898,-7.7105,186.44
-1.4179,-0.78469,186.07
4.8534,-7.0806,186.66
-7.7047,-0.78433,186.14
-7.08,-7.703,186.64
4.8654,5.4826,186.61
5.4894,4.8638,186.56
-0.78961,4.8642,186.39
-7.0773,4.8677,186.43
-7.0653,-1.4495,184.64
-1.4192,5.4724,186.41
4.8577,-0.80431,186.7
-0.79748,4.8638,186.64
5.4735,4.871,186.15
5.479,-1.4204,186.65
5.4922,-7.7092,186.54
-1.4463,-7.0792,185.65
4.8443,-7.0869,186.26
-7.0874,-7.7109,186.68
-7.7203,-7.0787,186.34
4.8565,-0.80126,186.72
4.8688,-0.81162,186.18
-7.6951,-0.79829,186.31
-0.79872,-7.7054,186.71
-7.7082,-0.80526,186.68
-0.81092,4.8407,185.79
-1.4238,5.4856,186.71
-0.80272,4.8574,186.72
-0.7914,-1.4297,186.51
-7.7081,5.4813,186.73
5.4788,-7.693,186.14
4.8588,5.4899,186.62
5.4907,-1.4289,186.56
5.4887,-7.7002,186.5
-7.0734,-7.719,186.24
4.8676,5.4911,186.37
-7.7144,-7.0925,186.46
5.4817,4.8659,186.58
-0.80393,-7.7124,186.66
5.4967,-1.4138,186
4.8578,-7.0883,186.68
-1.4251,5.4906,186.6
-0.80078,-7.7158,186.6
-0.79011,-1.4255,186.5
-1.4317,5.4879,186.58
4.8665,5.5041,185.58
4.8626,-0.80433,186.65
-1.4266,-0.79512,186.67
4.8624,-0.80577,186.62
-7.0748,-1.4296,186.52
-1.4197,-0.80107,186.66
-7.6987,-7.077,186.42
-7.0685,4.8634,186.17
5.4804,-7.7093,186.72
-1.4217,5.4845,186.7
5.4876,-7.7056,186.66
-7.7143,-0.81365,186.25
-7.0891,-7.714,186.59
-1.4243,-7.078,186.66
5.4825,4.8625,186.68
-0.79084,-1.4199,186.47
-7.7108,-7.075,186.56
-0.80733,-1.4264,186.62
-7.0868,-7.7217,186.29
4.8546,5.4844,186.7
-7.0734,4.8538,186.46
-0.80089,4.8527,186.66
5.4713,-1.4156,186.22
-7.0902,-7.7129,186.58
-1.4166,-7.0839,186.56
-7.0818,4.846,186.39
5.4876,-7.7048,186.65
-7.7215,5.4889,186.25
5.4809,-1.4215,186.69
5.4779,4.8609,186.66
-7.0911,4.8614,186.58
5.4802,4.8561,186.71
5.4879,-7.7113,186.65
5.4932,-1.4384,186.08
-0.80799,-7.711,186.58
-7.7088,-0.7937,186.63
-1.4276,5.4946,186.41
-7.0657,4.8642,185.94
-0.79702,-1.4174,186.57
-7.6974,-0.80513,186.4
4.8522,5.4905,186.53
4.8662,-0.8032,186.56
-7.7057,5.4887,186.64
-7.7141,-7.0763,186.54
-1.4387,-0.8152,185.82
-0.79185,-1.4309,186.5
-7.0802,-7.719,186.44
-0.79963,-7.7084,186.73
-7.7101,-7.0748,186.56
