-7.0746,-7.7172,186.38
-7.0818,-1.4188,186.63
-7.0839,4.8628,186.68
4.8517,-0.80042,186.64
-1.426,5.4802,186.71
-7.7069,-0.79812,186.72
5.4875,-1.429,186.65
5.4882,-1.4133,186.34
-7.6993,-7.0871,186.51
4.8426,-7.0967,185.79
4.8616,-0.77962,185.76
-7.0883,-1.4288,186.65
-7.0893,4.8584,186.66
-0.79968,-7.698,186.48
-7.7061,-0.80131,186.72
-0.79245,-1.4132,186.26
-7.7061,5.4839,186.72
4.8636,-7.0756,186.52
-1.425,-0.81621,186.17
5.4869,-7.7094,186.69
-0.80607,-7.7124,186.62
-7.0864,4.8591,186.71
5.4815,4.8633,186.66
-1.4232,-7.0886,186.66
-7.0797,-7.7205,186.35
-7.6976,-7.0806,186.44
5.4888,-7.7182,186.42
5.4881,-1.424,186.67
-7.7007,5.477,186.52
-1.4286,-7.0852,186.7
-7.0905,-7.7131,186.57
-0.80083,-1.4255,186.73
-7.0907,-7.7105,186.6
-0.78654,-1.4342,186.12
-7.7053,-0.7991,186.71
-7.7088,-7.0945,186.46
-7.6969,-7.0832,186.43
-1.4129,-7.0822,186.38
5.4855,4.851,186.6
-7.0846,4.8561,186.72
5.4865,-1.4295,186.66
5.4874,-7.7077,186.69
-0.80102,4.867,186.54
5.4776,4.8634,186.6
5.4919,-7.7058,186.53
-1.4259,-7.0877,186.69
-7.0853,4.8592,186.72
-7.7033,5.4831,186.67
-1.4224,-7.0942,186.46
-7.7098,5.4967,186.3
-1.4234,-0.79159,186.56
-7.7028,5.488,186.6
-7.0814,4.8596,186.72
-0.80876,-7.7118,186.55
5.4936,-7.7019,186.38
4.8662,-7.085,186.57
-0.80294,-1.4254,186.72
-0.79694,-7.7129,186.66
-0.80338,-1.4281,186.69
-1.4296,-7.0847,186.68
5.4924,-7.7054,186.51
4.8622,-0.81074,186.45
-7.0908,-7.7102,186.6
4.8586,-7.0941,186.48
-0.78953,-1.4332,186.32
-0.80703,-1.4252,186.63
-1.433,5.481,186.58
-0.80028,-1.4338,186.56
-7.0784,-1.4315,186.58
5.4925,-7.7053,186.5
-7.0826,-7.7068,186.72
-0.7915,-1.4336,186.39
4.8695,-0.80279,186.41
5.4878,4.8527,186.61
-7.7223,5.477,186.2
5.4826,-1.4285,186.7
5.4634,-7.7057,185.88
-1.422,-7.0702,186.32
-1.432,5.4827,186.62
-7.6993,-7.077,186.45
-7.0736,4.8586,186.51
-7.7012,5.4842,186.61
5.4789,4.8578,186.7
-1.4131,-0.80128,186.39
-0.80023,-7.7111,186.71
-0.81614,-7.7147,186.08
-0.80583,4.8496,186.5
-7.0864,-7.7033,186.65
-7.0846,4.8656,186.6
-7.0748,-7.7202,186.23
-7.7052,-7.0779,186.64
-7.0933,4.8491,186.33
5.4829,4.8582,186.73
4.851,-0.80091,186.62
4.864,5.4859,186.63
5.4901,-7.7153,186.5
-7.7066,-0.7957,186.68
5.4828,-7.6996,186.55
-0.79852,-7.703,186.66
-0.80321,4.849,186.52
