-7.0821,4.8657,186.59
-7.7021,-0.78952,186.38
-7.0998,4.8623,186.1
-1.419,5.4845,186.64
-1.4216,5.4805,186.69
-7.0873,-7.6981,186.45
4.8648,-7.0801,186.6
-0.80164,-7.7138,186.66
-7.0954,-7.7068,186.41
5.4781,-7.7106,186.67
-1.4134,5.4753,186.28
-1.4305,-7.0758,186.53
-7.0812,-1.4231,186.71
-0.79357,-7.699,186.43
-7.0827,-1.4251,186.73
-1.4183,-7.0948,186.34
-0.80042,-1.4319,186.63
-7.0916,-7.7129,186.54
5.4836,-7.7153,186.62
-1.4265,-7.0766,186.62
-7.0689,-7.7012,186.14
4.8516,5.4936,186.38
-7.078,-7.7022,186.58
-7.0699,-1.428,186.3
-7.0826,-7.706,186.72
-7.7128,-7.0857,186.67
-7.7117,5.4844,186.7
4.847,-0.79468,186.38
-7.0906,-1.4222,186.6
4.8641,-0.80831,186.5
5.485,-1.434,186.54
5.48,-7.7052,186.69
-7.0838,-7.7092,186.73
-0.78058,4.8579,185.87
-7.089,-1.4221,186.64
5.5,-7.6998,185.92
-7.6833,5.4927,185.05
-7.0859,-7.7019,186.62
5.4776,4.862,186.63
-0.80226,-1.4224,186.71
5.4814,-1.4268,186.72
-7.0862,-7.7029,186.65
-7.0901,-1.4253,186.63
4.8569,-0.8008,186.73
4.8608,-7.0831,186.71
-7.0835,4.8559,186.72
-7.7138,-0.80401,186.63
4.8637,-0.80551,186.6
-7.7085,5.4841,186.73
-7.0834,4.857,186.73
5.4823,-7.7111,186.71
-1.4249,-7.093,186.53
5.4831,-1.4311,186.65
-1.4296,-7.0922,186.52
-1.4263,-7.0885,186.67
-7.7102,-0.80674,186.63
-7.0808,-7.7184,186.48
5.4742,-7.7097,186.56
5.4867,4.8578,186.7
-7.6984,5.4833,186.5
-0.81837,-1.4049,185.05
-1.433,-7.0824,186.59
4.8635,-7.0852,186.66
4.8717,5.4805,186.29
-0.79928,-1.4304,186.66
4.8539,5.4769,186.61
-7.7157,-0.79497,186.54
-7.079,-7.7267,185.9
4.8613,-0.80019,186.71
-7.0802,4.8523,186.63
-0.80463,-7.7082,186.69
4.8488,-0.80106,186.53
5.4861,-1.4244,186.71
-0.80229,-1.4164,186.54
-7.7092,5.4911,186.58
-7.7093,-0.79561,186.68
-1.4274,-7.109,185.28
-1.4371,5.4889,186.32
5.4792,-1.4356,186.45
5.4744,4.8637,186.5
-1.4248,-0.80231,186.72
4.859,5.4781,186.68
-0.8075,-7.7003,186.47
4.867,-7.0746,186.37
5.4885,-1.4144,186.39
-1.4284,-0.80108,186.7
4.8625,-0.79966,186.68
5.4874,-1.4243,186.68
5.4842,-1.4267,186.72
-7.713,-7.0792,186.64
4.856,-7.0885,186.67
-7.084,-1.4201,186.67
5.4862,4.8498,186.55
-0.79242,4.8643,186.5
-7.0803,4.861,186.69
4.8623,-7.075,186.53
5.4891,-7.7003,186.49
-7.7005,-0.79796,186.58
-7.7104,-7.0917,186.57
-7.708,5.4804,186.72
