5.4744,4.8674,186.37
-7.7195,-0.79875,186.44
4.8655,-0.8011,186.6
4.8502,-0.79718,186.57
-7.7023,-7.0719,186.35
5.477,-7.7094,186.65
-7.7169,-7.0881,186.51
-1.4328,5.4938,186.33
4.8589,-7.0903,186.63
-0.80396,-7.7118,186.67
-1.4254,5.4881,186.67
-7.7189,-7.0837,186.47
-7.0913,-7.7017,186.49
-0.81182,-7.7063,186.43
-1.4307,-7.0902,186.56
4.8506,-0.81261,186.27
5.4784,-1.4282,186.66
4.8665,-0.79354,186.46
5.4738,4.8592,186.55
-0.79183,4.851,186.46
5.4725,-7.6962,186.15
-7.0768,4.8727,186.13
-7.0965,4.8611,186.34
-1.4225,-0.8033,186.69
-1.4238,-7.0832,186.73
4.8572,-0.80616,186.65
-0.79457,-1.4217,186.63
-0.7891,4.8709,186.07
-7.0897,-7.6942,186.18
-0.79901,4.8653,186.6
-7.0986,-7.7097,186.22
-7.0848,-1.4362,186.44
5.4826,-7.7047,186.7
-7.0857,-7.7112,186.7
-0.79807,-1.4259,186.72
-7.7076,5.487,186.69
-7.0879,4.8468,186.4
-1.414,5.4787,186.4
-1.4263,5.4832,186.73
4.8648,5.489,186.54
-7.7242,5.4831,186.14
-7.0855,4.87,186.39
-1.446,5.4757,185.61
-0.78898,-1.4307,186.38
4.8674,-0.79902,186.52
-1.4247,5.4853,186.72
-0.80946,-1.4211,186.51
5.4835,-1.4172,186.58
-0.80703,4.8537,186.59
-7.7126,-7.0774,186.6
-7.7021,-0.80491,186.59
4.857,-7.0931,186.53
-7.085,-7.7072,186.72
-7.6901,-0.80324,185.93
-7.704,-0.80858,186.54
-0.79381,4.8556,186.62
4.8501,-0.79644,186.55
5.4759,-1.426,186.62
-0.79609,-1.4251,186.69
-1.4246,5.4806,186.72
-7.0917,-7.7082,186.58
-7.7128,-0.79229,186.54
5.5052,-7.7081,185.63
-0.78358,-7.7163,185.97
-0.80548,4.8551,186.65
-1.4159,5.4757,186.42
-7.0893,-1.431,186.58
-0.79324,-7.7131,186.57
5.4901,-1.428,186.6
-0.80305,4.8577,186.71
-1.43,5.4937,186.42
-7.0901,4.866,186.48
5.4784,-1.4267,186.68
5.4776,4.8615,186.64
-0.78914,-1.4109,185.98
-7.719,-7.0843,186.47
-0.79406,-1.4264,186.64
-7.0805,-1.4266,186.71
-7.0743,-7.7076,186.54
-1.4279,5.4826,186.71
-0.7987,4.8672,186.53
-7.0806,4.8616,186.68
-0.79389,4.8525,186.57
4.867,-7.0869,186.52
-7.7178,-0.79283,186.4
-0.79644,-7.7103,186.69
-0.80408,4.8635,186.63
-1.434,-7.0848,186.54
5.4882,-7.7153,186.55
-7.7164,-7.0868,186.56
-0.79869,-1.4289,186.69
-7.0812,-7.7071,186.72
-7.7142,-7.0901,186.56
5.4795,4.8621,186.67
5.4776,-7.7038,186.62
-0.79566,-1.4327,186.55
-7.093,-1.4308,186.46
-0.7896,-1.4287,186.45
-7.0774,-1.4307,186.58
-1.4198,-0.79802,186.65
