-3.7931,-3.586,195.69
-2.791,3.5255,192.94
2.927,1.3523,193.8
3.5846,-1.8509,200
-2.9381,2.7843,195.05
-4.1174,-3.1237,190.15
-2.7074,3.2773,198.78
3.5623,-1.6839,199.64
3.5036,-1.9557,199.43
-3.294,-3.423,185.21
-2.7344,3.1599,199.81
2.9359,1.6136,197.28
3.1848,0.95236,191.53
-3.6136,-3.0347,197.08
-3.276,3.2808,190.69
3.1548,2.4249,193.96
3.26,1.6028,197.11
-2.7973,3.1257,200
-4.005,-3.5717,194.77
-3.3364,3.7133,173.3
2.9044,1.8778,199.2
3.4237,-1.8797,198.66
-3.7848,-3.7822,187.4
-3.2476,3.8991,163.57
2.8329,2.1503,199.11
3.2919,1.2908,194.56
-3.5506,-3.2362,197.34
-4.0405,-3.7616,187.89
3.6823,2.5226,164.9
2.7518,1.4159,190.92
3.0546,-1.9106,187.09
-3.3607,-3.2352,191.34
-3.179,3.286,193.9
3.5674,-1.5111,198.63
-3.0183,2.7165,192.35
3.2636,1.0147,192.23
-3.3028,3.7607,171.79
3.5707,2.6693,166.81
-3.7512,-2.8071,191.68
-3.4635,-3.6967,182.45
-3.7675,-3.9762,173.96
3.6068,2.5955,167.62
2.7595,1.5808,193.71
3.6731,-1.6955,199.16
-3.8625,-3.4399,198.83
-2.6609,3.2822,198.36
2.8815,2.2411,198.97
3.7564,-1.473,196.16
3.215,1.827,198.45
-3.6741,-4.0336,166.33
2.983,2.0184,199.99
3.7237,-1.3714,195.82
3.6049,-1.5942,199.11
-3.5764,-3.4036,196.38
3.5902,2.7911,158.91
2.9208,1.9922,199.76
-3.3173,-2.7871,185.76
-3.7798,-3.2884,200
3.6207,2.779,157.23
3.0052,1.9983,200
3.2287,-1.6644,193.98
-3.6926,-2.5348,181.78
-4.1413,-3.53,191.39
3.3101,2.9212,168.25
3.6325,-1.9185,199.83
2.8258,2.2862,198.36
-3.71,-3.2858,199.72
3.3497,2.9311,165.65
2.5684,2.2291,194.99
2.9057,1.2075,191.23
-3.3393,-3.3378,189.2
2.8596,2.9407,179.67
2.6436,2.7011,189.64
2.6684,2.4232,195.51
-3.7872,-2.6969,187.24
-4.1376,-3.5401,191.4
3.17,2.9412,172.8
2.6449,1.6098,191.15
-3.7245,-2.9139,195.01
-3.9229,-3.4975,197.49
3.6791,2.5673,163.27
2.7029,2.1285,197.49
-3.97,-3.4156,197.71
-3.1434,3.1003,195.79
3.3243,-2.2897,192.53
3.5144,2.1772,185.98
-2.6343,2.9924,198.4
-2.3561,3.4645,189.06
-3.7502,-3.5004,197.55
2.3749,1.9249,187.35
2.7358,1.7679,195.65
-2.7346,2.6729,192.57
-4.2317,-3.102,182.93
3.5427,2.3977,179.16
2.7707,2.015,198.26
-2.6371,3.4291,195.12
-3.3907,-2.9083,190.45
3.5007,-2.2708,196.22
2.8573,2.2957,198.44
-2.6618,2.8926,197.28
