3.4421,-1.5816,198.35
2.9026,-2.2307,176.13
-3.4942,-3.0482,195.17
-3.3093,3.4009,187.18
3.5357,0.93884,187.38
3.356,-2.3904,191.19
-3.5968,-2.5542,183.03
-3.3424,3.3215,187.32
3.9284,0.93861,166.35
3.587,-1.852,200
3.8308,-1.6344,195.59
-3.6204,3.3787,169.27
3.8373,2.4555,153.58
3.596,-1.5767,199.03
3.5655,-2.1005,198.89
-3.7771,-2.9709,196.11
-3.6739,3.6151,156.89
3.184,1.3057,195.35
3.4228,-1.4505,197.29
-3.3884,-2.6526,184.05
-2.5766,3.8218,174.41
3.5262,2.1553,185.75
-3.5153,-3.9366,168.53
4.005,-1.4196,185.93
-4.2373,-3.9073,174.47
3.8892,2.7511,132.84
2.7623,0.94991,183.02
-3.8811,-3.0077,195.52
-3.1199,-4.1027,126.12
-3.6972,3.6199,154.66
3.0651,1.8265,199.59
3.4096,-2.5185,188.84
3.5891,-2.6403,186.75
-3.3307,3.5429,181.84
3.3258,2.611,182.98
-3.3334,2.9682,188.2
3.2121,-2.0224,192.59
-3.8807,-3.6543,193.72
4.1762,2.7223,95
3.7286,-2.015,198.59
3.3847,-1.3469,195.96
-3.9704,-3.8785,182.63
-3.1431,3.8914,167.32
3.0107,1.9839,199.99
-3.3546,-3.3772,189.14
3.7185,-1.8819,199.04
-4.3326,-3.9326,168.19
3.0022,1.9954,200
3.5702,-1.9013,199.94
2.8218,2.2238,198.75
3.7314,-1.9616,198.74
4.1692,2.8811,84.265
3.0319,1.3892,195.67
2.7233,1.1555,185.45
-3.5038,-3.9406,167.65
4.1995,2.7496,89.255
2.8708,1.9883,199.38
2.8274,0.92517,184.67
-3.3942,-3.6848,179.85
-4.6859,-4.1497,123.02
2.7719,2.3443,197.45
3.6395,-1.4496,197.78
2.6359,2.4498,194.75
-3.9016,-3.4721,198.11
2.9616,2.3691,197.5
3.589,-1.9203,199.92
3.2526,0.90384,191.18
-3.3393,-3.3378,189.2
3.4795,2.7116,170.74
3.5224,2.7234,167.42
-2.5591,3.4045,194.78
-3.7761,-3.2722,200
-4.076,-3.9134,179.14
3.0068,2.2428,198.84
2.842,2.2078,198.98
-3.6514,-3.0852,198.15
-4.0079,-3.6007,194.03
3.3586,2.5401,184.15
2.6407,2.0762,196.19
2.6069,2.3696,195.14
-3.6227,-3.3458,198.18
3.6506,-2.3704,194.85
2.6691,2.1746,196.95
-3.8172,-2.7357,188.19
-3.5226,-2.9398,194.12
-3.9104,-3.4294,198.53
2.8676,2.3938,197.3
3.0052,1.8974,199.84
-2.5814,3.1112,198.49
-4.0965,-3.5628,192.53
3.5746,2.7289,163.52
2.7834,2.1078,198.64
3.0519,2.0348,199.84
-2.8064,3.1319,200
3.7823,-2.3923,192.89
3.2283,2.1855,196.41
2.95,1.9601,199.84
-3.5549,-2.8708,193.13
-3.9892,-3.5536,195.46
3.7251,2.6942,153.1
