1,59,-0.41,-0.0066667,0.10156
2,42,-0.41,-0.0066667,0.10156
3,37,-0.41,-0.0066667,0.10156
4,19,-0.41,-0.0066667,0.10156
5,15,-0.41,-0.0066667,0.10156
6,8,-0.41,-0.0066667,0.10156
7,9,-0.41,-0.0066667,0.10156
8,7,-0.41,-0.0066667,0.10156
9,6,-0.41,-0.0066667,0.10156
10,1,-0.41,-0.0066667,0.10156
11,3,-0.41,-0.0066667,0.10156
12,3,-0.41,-0.0066667,0.10156
13,2,-0.63,-0,0.090381
14,3,-0.63,-0,0.090381
15,3,-0.63,-0,0.090381
16,1,-0.63,-0,0.090381
17,2,-0.63,-0,0.090381
18,1,-0.63,-0,0.090381
19,0,-0.63,-0,0.090381
20,1,-0.63,-0,0.090381
21,0,-0.63,-0,0.090381
22,0,-0.63,-0,0.090381
23,0,-0.63,-0,0.090381
24,0,-0.63,-0,0.090381
25,0,-0.63,-0,0.090381
26,0,-0.63,-0,0.090381
27,0,-0.63,-0,0.090381
28,1,-0.63,-0,0.090381
29,0,-0.63,-0,0.090381
30,0,-0.63,-0,0.090381
31,0,-0.63,-0,0.090381
32,0,-0.63,-0,0.090381
33,1,-0.63,-0,0.090381
34,0,-0.63,-0,0.090381
35,0,-0.63,-0,0.090381
36,3,-0.63,-0,0.090381
37,1,-0.63,-0,0.090381
38,0,-0.63,-0,0.090381
39,0,-0.63,-0,0.090381
40,1,-0.63,-0,0.090381
41,0,-0.63,-0,0.090381
42,0,-0.63,-0,0.090381
43,0,-0.63,-0,0.090381
44,1,-0.63,-0,0.090381
45,0,-0.63,-0,0.090381
46,0,-0.63,-0,0.090381
47,0,-0.63,-0,0.090381
48,0,-0.63,-0,0.090381
49,1,-0.63,-0,0.090381
50,0,-0.63,-0,0.090381
51,0,-0.63,-0,0.090381
52,0,-0.63,-0,0.090381
53,0,-0.63,-0,0.090381
54,0,-0.63,-0,0.090381
55,0,-0.63,-0,0.090381
56,0,-0.63,-0,0.090381
57,0,-0.63,-0,0.090381
58,0,-0.63,-0,0.090381
59,0,-0.63,-0,0.090381
60,1,-0.63,-0,0.090381
61,1,-0.63,-0,0.090381
62,1,-0.63,-0,0.090381
63,0,-0.63,-0,0.090381
64,0,-0.63,-0,0.090381
65,0,-0.63,-0,0.090381
66,0,-0.63,-0,0.090381
67,0,-0.63,-0,0.090381
68,1,-0.63,-0,0.090381
69,0,-0.63,-0,0.090381
70,0,-0.63,-0,0.090381
71,0,-0.63,-0,0.090381
72,0,-0.63,-0,0.090381
73,0,-0.63,-0,0.090381
74,0,-0.63,-0,0.090381
75,0,-0.63,-0,0.090381
76,0,-0.63,-0,0.090381
77,0,-0.63,-0,0.090381
78,0,-0.63,-0,0.090381
79,0,-0.63,-0,0.090381
80,0,-0.63,-0,0.090381
81,0,-0.63,-0,0.090381
82,0,-0.63,-0,0.090381
83,0,-0.63,-0,0.090381
84,0,-0.63,-0,0.090381
85,0,-0.63,-0,0.090381
86,0,-0.63,-0,0.090381
87,0,-0.63,-0,0.090381
88,0,-0.63,-0,0.090381
89,0,-0.63,-0,0.090381
90,1,-0.63,-0,0.090381
91,0,-0.63,-0,0.090381
92,0,-0.63,-0,0.090381
93,0,-0.63,-0,0.090381
94,0,-0.63,-0,0.090381
95,0,-0.63,-0,0.090381
96,0,-0.63,-0,0.090381
97,0,-0.63,-0,0.090381
98,0,-0.63,-0,0.090381
99,1,-0.63,-0,0.090381
100,0,-0.63,-0,0.090381
101,0,-0.63,-0,0.090381
102,0,-0.63,-0,0.090381
103,0,-0.63,-0,0.090381
104,0,-0.63,-0,0.090381
105,0,-0.63,-0,0.090381
106,1,-0.63,-0,0.090381
107,0,-0.63,-0,0.090381
108,0,-0.63,-0,0.090381
109,0,-0.63,-0,0.090381
110,0,-0.63,-0,0.090381
111,0,-0.63,-0,0.090381
112,0,-0.63,-0,0.090381
113,1,-0.63,-0,0.090381
114,0,-0.63,-0,0.090381
115,0,-0.63,-0,0.090381
116,0,-0.63,-0,0.090381
117,0,-0.63,-0,0.090381
118,0,-0.63,-0,0.090381
119,0,-0.63,-0,0.090381
120,1,-0.63,-0,0.090381
121,0,-0.63,-0,0.090381
122,0,-0.63,-0,0.090381
123,0,-0.63,-0,0.090381
124,1,-0.63,-0,0.090381
125,0,-0.63,-0,0.090381
126,0,-0.63,-0,0.090381
127,0,-0.63,-0,0.090381
128,0,-0.63,-0,0.090381
129,0,-0.63,-0,0.090381
130,1,-0.63,-0,0.090381
131,0,-0.63,-0,0.090381
132,2,-0.63,-0,0.090381
133,0,-0.63,-0,0.090381
134,0,-0.63,-0,0.090381
135,0,-0.63,-0,0.090381
136,0,-0.63,-0,0.090381
137,0,-0.63,-0,0.090381
138,0,-0.63,-0,0.090381
139,0,-0.63,-0,0.090381
140,0,-0.63,-0,0.090381
141,0,-0.63,-0,0.090381
142,0,-0.63,-0,0.090381
143,0,-0.63,-0,0.090381
144,0,-0.63,-0,0.090381
145,0,-0.63,-0,0.090381
146,0,-0.63,-0,0.090381
147,0,-0.63,-0,0.090381
148,0,-0.63,-0,0.090381
149,0,-0.63,-0,0.090381
150,0,-0.63,-0,0.090381
151,0,-0.63,-0,0.090381
152,0,-0.63,-0,0.090381
153,0,-0.63,-0,0.090381
154,0,-0.63,-0,0.090381
155,0,-0.63,-0,0.090381
156,0,-0.63,-0,0.090381
157,1,-0.63,-0,0.090381
158,0,-0.63,-0,0.090381
159,0,-0.63,-0,0.090381
160,0,-0.63,-0,0.090381
161,0,-0.63,-0,0.090381
162,0,-0.63,-0,0.090381
163,0,-0.63,-0,0.090381
164,0,-0.63,-0,0.090381
165,1,-0.63,-0,0.090381
166,0,-0.63,-0,0.090381
167,0,-0.63,-0,0.090381
168,0,-0.63,-0,0.090381
169,0,-0.63,-0,0.090381
170,0,-0.63,-0,0.090381
171,0,-0.63,-0,0.090381
172,0,-0.63,-0,0.090381
173,0,-0.63,-0,0.090381
174,0,-0.63,-0,0.090381
175,0,-0.63,-0,0.090381
176,0,-0.63,-0,0.090381
177,0,-0.63,-0,0.090381
178,0,-0.63,-0,0.090381
179,0,-0.63,-0,0.090381
180,0,-0.63,-0,0.090381
181,0,-0.63,-0,0.090381
182,0,-0.63,-0,0.090381
183,0,-0.63,-0,0.090381
184,0,-0.63,-0,0.090381
185,0,-0.63,-0,0.090381
186,0,-0.63,-0,0.090381
187,0,-0.63,-0,0.090381
188,0,-0.63,-0,0.090381
189,0,-0.63,-0,0.090381
190,0,-0.63,-0,0.090381
191,0,-0.63,-0,0.090381
192,0,-0.63,-0,0.090381
193,2,-0.63,-0,0.090381
194,0,-0.63,-0,0.090381
195,0,-0.63,-0,0.090381
196,0,-0.63,-0,0.090381
197,0,-0.63,-0,0.090381
198,1,-0.63,-0,0.090381
199,0,-0.63,-0,0.090381
200,0,-0.63,-0,0.090381
201,0,-0.63,-0,0.090381
202,1,-0.63,-0,0.090381
203,0,-0.63,-0,0.090381
204,0,-0.63,-0,0.090381
205,0,-0.63,-0,0.090381
206,0,-0.63,-0,0.090381
207,0,-0.63,-0,0.090381
208,0,-0.63,-0,0.090381
209,2,-0.63,-0,0.090381
210,0,-0.63,-0,0.090381
211,0,-0.63,-0,0.090381
212,0,-0.63,-0,0.090381
213,0,-0.63,-0,0.090381
214,0,-0.63,-0,0.090381
215,0,-0.63,-0,0.090381
216,0,-0.63,-0,0.090381
217,0,-0.63,-0,0.090381
218,0,-0.63,-0,0.090381
219,0,-0.63,-0,0.090381
220,1,-0.63,-0,0.090381
221,0,-0.63,-0,0.090381
222,0,-0.63,-0,0.090381
223,0,-0.63,-0,0.090381
224,0,-0.63,-0,0.090381
225,0,-0.63,-0,0.090381
226,0,-0.63,-0,0.090381
227,0,-0.63,-0,0.090381
228,0,-0.63,-0,0.090381
229,0,-0.63,-0,0.090381
230,0,-0.63,-0,0.090381
231,0,-0.63,-0,0.090381
232,0,-0.63,-0,0.090381
233,1,-0.63,-0,0.090381
234,0,-0.63,-0,0.090381
235,0,-0.63,-0,0.090381
236,0,-0.63,-0,0.090381
237,0,-0.63,-0,0.090381
238,0,-0.63,-0,0.090381
239,1,-0.63,-0,0.090381
240,1,-0.63,-0,0.090381
241,0,-0.63,-0,0.090381
242,1,-0.63,-0,0.090381
243,0,-0.63,-0,0.090381
244,0,-0.63,-0,0.090381
245,0,-0.63,-0,0.090381
246,0,-0.63,-0,0.090381
247,0,-0.63,-0,0.090381
248,0,-0.63,-0,0.090381
249,3,-0.63,-0,0.090381
250,0,-0.63,-0,0.090381
251,0,-0.63,-0,0.090381
252,0,-0.63,-0,0.090381
253,2,-0.63,-0,0.090381
254,0,-0.63,-0,0.090381
255,0,-0.63,-0,0.090381
256,0,-0.63,-0,0.090381
257,0,-0.63,-0,0.090381
258,0,-0.63,-0,0.090381
259,0,-0.63,-0,0.090381
260,0,-0.63,-0,0.090381
261,0,-0.63,-0,0.090381
262,0,-0.63,-0,0.090381
263,0,-0.63,-0,0.090381
