-2.7916,3.136,199.99
-2.7381,3.1492,199.84
-2.7871,3.1246,199.99
3.048,1.9368,199.91
-3.785,-3.2967,199.99
-2.8325,3.1983,199.79
-2.7726,3.1837,199.85
-2.8104,3.0825,199.9
-2.7638,3.1088,199.93
-2.8051,3.1389,200
-2.8451,3.0335,199.57
3.5734,-1.8249,199.99
-2.809,3.1311,200
-3.7819,-3.2379,199.91
-2.7997,3.119,199.99
-2.8128,3.133,200
2.9741,1.9697,199.94
-2.7897,3.1881,199.86
-3.8246,-3.3801,199.58
-2.7316,3.1142,199.82
-2.8297,3.1442,199.97
-2.8341,3.1188,199.97
-2.8263,3.1392,199.98
-2.7594,3.1501,199.92
-2.793,3.1162,199.99
-2.7391,3.0718,199.73
-2.7973,3.1144,199.99
-2.829,3.1587,199.95
2.9559,2.0474,199.93
-2.7911,3.0348,199.63
-2.7765,3.1185,199.97
-2.8187,3.1362,199.99
-2.8419,3.1264,199.95
-2.8351,3.1735,199.9
-2.8114,3.1766,199.92
-2.7885,3.1482,199.98
-2.7404,3.0362,199.52
-2.8261,3.1412,199.98
-2.8206,3.1087,199.97
-2.7728,3.1404,199.96
-3.7914,-3.3001,199.98
-2.8158,3.2205,199.67
-2.7894,3.1757,199.91
-2.7819,3.1281,199.98
-2.797,3.1174,199.99
-2.8183,3.0969,199.95
-2.8451,3.1374,199.95
3.6004,-1.85,199.99
-2.8037,3.1147,199.99
3.6403,-1.8538,199.84
-2.8188,3.1224,199.99
-2.852,3.1481,199.92
3.5717,-1.8483,199.99
-3.7636,-3.2991,199.97
-2.8351,3.0916,199.91
-2.8415,3.1727,199.89
-2.8115,3.1229,200
-2.8078,3.1233,200
-2.8151,3.1511,199.98
-2.7932,3.102,199.96
-2.7912,3.1594,199.96
-2.8164,3.1326,200
-2.7462,3.1666,199.84
-2.8391,3.079,199.85
-2.8045,3.2043,199.78
-2.7956,3.1134,199.98
-2.7916,3.0995,199.95
-2.7817,3.1279,199.98
-2.8109,3.0994,199.96
-3.7295,-3.2941,199.84
-2.8056,3.1363,200
-2.7449,3.2306,199.47
-2.7629,3.1662,199.89
-2.8018,3.1315,200
2.9879,2.0119,200
-2.8621,3.0802,199.79
-2.8223,3.1142,199.98
3.0203,2.032,199.95
-3.7615,-3.2943,199.97
3.5726,-1.9532,199.81
-2.8524,3.0755,199.8
3.0192,1.9258,199.92
-2.8033,3.1371,200
3.611,-1.8435,199.96
-2.8192,3.1528,199.98
-2.815,3.1504,199.98
-2.8107,3.1367,200
-2.8009,3.1246,200
3.0107,1.9333,199.94
-2.7709,3.1386,199.96
-2.8238,3.1538,199.97
-2.8202,3.1558,199.97
-2.8069,3.1348,200
2.9939,2.0433,199.97
-2.8316,3.0954,199.92
-2.7954,3.0973,199.95
-2.7997,3.1234,200
3.5882,-1.869,199.99
-2.7717,3.0767,199.85
-2.8034,3.1307,200
