0.067128,0.010311,0.0022799
-0.01794,-0.18584,0.0087903
-0.12184,-0.0044145,0.0074216
-6.2478,-0.092905,0.012544
-0.095189,-0.11167,0.0076342
3.1565,-4.4388,0.0075319
-3.0512,4.4713,0.011607
0.15168,-0.074041,0.012843
-0.078908,0.0032209,0.0031158
0.056106,-0.23374,0.015194
-0.013287,0.11343,0.0033063
-0.026872,-0.022926,0.0004927
-3.127,-4.4406,0.0074826
-0.02157,0.093226,0.0024064
-0.079323,0.1384,0.0079207
0.021351,-0.12634,0.0042191
3.1431,-4.399,0.0077891
0.041956,-0.16836,0.0079595
-0.046049,0.027203,0.0012456
-0.044601,0.12616,0.0049717
3.1342,-4.4603,0.0075328
0.031401,-0.070555,0.0017381
0.054096,0.016121,0.0015285
3.1155,-4.4923,0.0084207
0.026358,0.0085031,0.0003656
6.2681,-0.0043013,0.0099412
0.10878,0.01267,0.0059531
-0.080146,0.035702,0.0035295
-0.011822,-0.077196,0.0015608
3.1992,-4.3996,0.0095256
0.037511,-0.12694,0.0047309
-0.02536,-0.15017,0.0059577
3.1836,-4.4354,0.0083495
0.086652,0.043989,0.0042362
-3.1794,4.3591,0.0097454
3.1971,-4.4499,0.0090564
0.084787,0.016877,0.0036651
-3.1264,-4.5016,0.0084857
-0.090681,0.019832,0.0042088
0.053449,0.035099,0.0017366
-0.028713,0.048447,0.00099946
-6.2713,-0.059605,0.010792
0.043609,0.11334,0.0041609
-3.1425,-4.5097,0.0086702
-0.012859,-0.043787,0.00056244
-3.1559,-4.4653,0.0077017
-3.1099,4.5376,0.010307
3.1398,-4.3768,0.008346
3.1268,-4.5541,0.010832
-3.1418,-4.4434,0.0074037
