0.079703,1
0.079697,1
0.079729,1
0.079697,1
0.079703,1
0.079714,1
0.079707,1
0.079696,1
0.079723,1
0.079676,1
0.079686,1
0.079678,1
0.079726,1
0.079713,1
0.079751,1
0.079695,1
0.079691,1
0.079703,1
0.079695,1
0.079704,1
0.079672,1
0.079698,1
0.0797,1
0.079687,1
0.079686,1
0.079715,1
0.079712,1
0.07967,1
0.079707,1
0.07968,1
0.079698,1
0.07969,1
0.079724,1
0.0797,1
0.079696,1
0.079594,0.99998
0.079696,1
0.079701,1
0.079722,1
0.07969,1
0.079701,1
0.079707,1
0.079701,1
0.079701,1
0.079712,1
0.079689,1
0.07972,1
0.079671,1
0.079702,1
0.079694,1
0.079672,1
0.079708,1
0.079698,1
0.079689,1
0.079724,1
0.079708,1
0.079703,1
0.079708,1
0.07972,1
0.079709,1
0.079715,1
0.079703,1
0.079682,1
0.079683,1
0.079693,1
0.079691,1
0.079702,1
0.079694,1
0.0797,1
0.0797,1
0.079715,1
0.079698,1
0.079701,1
0.079688,1
0.079694,1
0.079707,1
0.079702,1
0.079712,1
0.079674,1
0.079676,1
0.07971,1
0.079702,1
0.079697,1
0.079725,1
0.079667,1
0.079708,1
0.07971,1
0.079701,1
0.079795,0.99999
0.079709,1
0.079702,1
0.079692,1
0.079739,1
0.079683,1
0.079676,1
0.079703,1
0.079689,1
0.079725,1
0.079696,1
0.079703,1
