0.079693,1
0.079693,1
0.0797,1
0.079704,1
0.079714,1
0.079674,1
0.079705,1
0.07967,1
0.07972,1
0.07968,1
0.079708,1
0.079695,1
0.079712,1
0.079672,1
0.079704,1
0.079696,1
0.079712,1
0.079712,1
0.079679,1
0.0797,1
0.079687,1
0.079702,1
0.079717,1
0.079699,1
0.079738,1
0.079682,1
0.079709,1
0.079699,1
0.079721,1
0.0797,1
0.079686,1
0.079691,1
0.079695,1
0.079672,1
0.079693,1
0.079692,1
0.079709,1
0.079729,1
0.079714,1
0.07971,1
0.079647,1
0.079681,1
0.079721,1
0.07972,1
0.079709,1
0.07966,1
0.079704,1
0.079699,1
0.079693,1
0.079699,1
0.079686,1
0.079722,1
0.079704,1
0.079706,1
0.079717,1
0.079686,1
0.079703,1
0.079692,1
0.079675,1
0.079699,1
0.079691,1
0.079666,1
0.079725,1
0.079634,0.99999
0.079698,1
0.079714,1
0.079686,1
0.079694,1
0.079729,1
0.079702,1
0.079687,1
0.079689,1
0.079741,1
0.079694,1
0.079711,1
0.079709,1
0.079699,1
0.079689,1
0.079634,0.99999
0.079707,1
0.079699,1
0.079698,1
0.079689,1
0.079688,1
0.079691,1
0.079736,1
0.079668,1
0.079702,1
0.079695,1
0.0797,1
0.079701,1
0.079695,1
0.079704,1
0.079693,1
0.079644,1
0.079711,1
0.079699,1
0.079708,1
0.079711,1
0.079698,1
