0.079673,1
0.079689,1
0.079692,1
0.07969,1
0.079707,1
0.079704,1
0.079588,0.99998
0.079701,1
0.079707,1
0.079696,1
0.079702,1
0.079699,1
0.079703,1
0.079686,1
0.0797,1
0.079699,1
0.079657,1
0.079691,1
0.079699,1
0.079702,1
0.079681,1
0.07972,1
0.079683,1
0.0797,1
0.079706,1
0.079677,1
0.079688,1
0.079699,1
0.079703,1
0.079708,1
0.079701,1
0.0797,1
0.079715,1
0.079704,1
0.079713,1
0.079697,1
0.079699,1
0.079687,1
0.0797,1
0.079685,1
0.079697,1
0.079701,1
0.079697,1
0.079716,1
0.079713,1
0.079707,1
0.079676,1
0.079713,1
0.07967,1
0.079701,1
0.079693,1
0.0797,1
0.07972,1
0.079702,1
0.0797,1
0.07973,1
0.079721,1
0.079713,1
0.079697,1
0.079717,1
0.079695,1
0.079698,1
0.079693,1
0.079716,1
0.079713,1
0.079743,1
0.079727,1
0.0797,1
0.079696,1
0.079684,1
0.079707,1
0.0797,1
0.079674,1
0.079686,1
0.079697,1
0.079701,1
0.079709,1
0.079683,1
0.079698,1
0.079697,1
0.079712,1
0.079706,1
0.079708,1
0.07969,1
0.079698,1
0.079738,1
0.079691,1
0.079742,1
0.079702,1
0.079688,1
0.079697,1
0.079712,1
0.079706,1
0.079699,1
0.079666,1
0.079707,1
0.07969,1
0.079665,1
0.079691,1
0.079702,1
