0.079698,1
0.0797,1
0.079697,1
0.079763,0.99999
0.079693,1
0.079699,1
0.079712,1
0.079703,1
0.079749,1
0.079704,1
0.079679,1
0.079695,1
0.079697,1
0.079694,1
0.079679,1
0.079657,1
0.079699,1
0.079702,1
0.079722,1
0.079697,1
0.079693,1
0.0797,1
0.07966,1
0.079718,1
0.079684,1
0.079706,1
0.079716,1
0.079721,1
0.079697,1
0.0797,1
0.079683,1
0.079738,1
0.079694,1
0.079697,1
0.079706,1
0.079697,1
0.079729,1
0.079706,1
0.079692,1
0.079675,1
0.079714,1
0.079683,1
0.079699,1
0.079702,1
0.079695,1
0.079703,1
0.079708,1
0.079694,1
0.079709,1
0.079686,1
0.079687,1
0.079702,1
0.079683,1
0.079707,1
0.079722,1
0.07968,1
0.079698,1
0.079687,1
0.079725,1
0.079702,1
0.079694,1
0.07969,1
0.079679,1
0.079704,1
0.079704,1
0.07967,1
0.079701,1
0.079667,1
0.079699,1
0.079725,1
0.079701,1
0.079703,1
0.079676,1
0.079712,1
0.079712,1
0.079696,1
0.079687,1
0.079695,1
0.079707,1
0.079704,1
0.079703,1
0.079689,1
0.079691,1
0.0797,1
0.079699,1
0.079704,1
0.079682,1
0.079697,1
0.079694,1
0.079696,1
0.079693,1
0.079698,1
0.079713,1
0.079703,1
0.079714,1
0.0797,1
0.079682,1
0.079704,1
0.079702,1
0.079699,1
