0.079695,1
0.079764,0.99999
0.07974,1
0.079728,1
0.079709,1
0.079695,1
0.079685,1
0.079689,1
0.079698,1
0.079694,1
0.079701,1
0.07972,1
0.0797,1
0.079703,1
0.079704,1
0.079649,1
0.079684,1
0.079719,1
0.079705,1
0.079701,1
0.079703,1
0.079684,1
0.079719,1
0.079686,1
0.079729,1
0.079715,1
0.079688,1
0.079734,1
0.079653,1
0.079705,1
0.079697,1
0.079697,1
0.07969,1
0.079708,1
0.0797,1
0.079706,1
0.07968,1
0.079697,1
0.079711,1
0.07969,1
0.079706,1
0.079749,1
0.079677,1
0.079696,1
0.079699,1
0.079711,1
0.079695,1
0.07968,1
0.079702,1
0.0797,1
0.07973,1
0.079636,0.99999
0.079691,1
0.0797,1
0.079705,1
0.0797,1
0.079664,1
0.079707,1
0.079752,1
0.079695,1
0.079707,1
0.079692,1
0.079711,1
0.079692,1
0.079692,1
0.079695,1
0.079701,1
0.079754,1
0.079696,1
0.079717,1
0.0797,1
0.079712,1
0.079699,1
0.079696,1
0.079696,1
0.079663,1
0.079728,1
0.079699,1
0.079712,1
0.079699,1
0.079706,1
0.079672,1
0.079681,1
0.0797,1
0.0797,1
0.079704,1
0.079664,1
0.079702,1
0.079735,1
0.0797,1
0.079719,1
0.079707,1
0.079706,1
0.079711,1
0.079693,1
0.07967,1
0.079714,1
0.079693,1
0.079699,1
0.079713,1
